altitude,time,flight_level,Energy_Forcing,time_UTC
36000.0,1717007818.0,360,0.0,2024-05-29 18:36:58+00:00
36000.0,1717007822.0,360,0.0,2024-05-29 18:37:02+00:00
36000.0,1717007825.0,360,0.0,2024-05-29 18:37:05+00:00
36000.0,1717007834.0,360,0.0,2024-05-29 18:37:14+00:00
36000.0,1717007838.0,360,0.0,2024-05-29 18:37:18+00:00
36000.0,1717007841.0,360,0.0,2024-05-29 18:37:21+00:00
36000.0,1717007849.0,360,0.0,2024-05-29 18:37:29+00:00
36000.0,1717007853.0,360,0.0,2024-05-29 18:37:33+00:00
36000.0,1717007862.0,360,0.0,2024-05-29 18:37:42+00:00
36000.0,1717007870.0,360,0.0,2024-05-29 18:37:50+00:00
36000.0,1717007874.0,360,0.0,2024-05-29 18:37:54+00:00
36000.0,1717007878.0,360,0.0,2024-05-29 18:37:58+00:00
36000.0,1717007881.0,360,0.0,2024-05-29 18:38:01+00:00
36000.0,1717007890.0,360,0.0,2024-05-29 18:38:10+00:00
36000.0,1717007893.0,360,0.0,2024-05-29 18:38:13+00:00
36000.0,1717007898.0,360,0.0,2024-05-29 18:38:18+00:00
36000.0,1717007902.0,360,0.0,2024-05-29 18:38:22+00:00
36000.0,1717007909.0,360,0.0,2024-05-29 18:38:29+00:00
36000.0,1717007914.0,360,0.0,2024-05-29 18:38:34+00:00
36000.0,1717007918.0,360,0.0,2024-05-29 18:38:38+00:00
36000.0,1717007922.0,360,0.0,2024-05-29 18:38:42+00:00
36000.0,1717007926.0,360,0.0,2024-05-29 18:38:46+00:00
36000.0,1717007934.0,360,0.0,2024-05-29 18:38:54+00:00
36000.0,1717007938.0,360,0.0,2024-05-29 18:38:58+00:00
36000.0,1717007941.0,360,0.0,2024-05-29 18:39:01+00:00
36000.0,1717007945.0,360,0.0,2024-05-29 18:39:05+00:00
36000.0,1717007954.0,360,0.0,2024-05-29 18:39:14+00:00
36000.0,1717007957.0,360,0.0,2024-05-29 18:39:17+00:00
36000.0,1717007961.0,360,0.0,2024-05-29 18:39:21+00:00
36000.0,1717007970.0,360,0.0,2024-05-29 18:39:30+00:00
36000.0,1717007973.0,360,0.0,2024-05-29 18:39:33+00:00
36000.0,1717007977.0,360,0.0,2024-05-29 18:39:37+00:00
36000.0,1717007982.0,360,0.0,2024-05-29 18:39:42+00:00
36000.0,1717007986.0,360,0.0,2024-05-29 18:39:46+00:00
36000.0,1717007993.0,360,0.0,2024-05-29 18:39:53+00:00
36000.0,1717007998.0,360,0.0,2024-05-29 18:39:58+00:00
36000.0,1717008001.0,360,0.0,2024-05-29 18:40:01+00:00
36000.0,1717008010.0,360,0.0,2024-05-29 18:40:10+00:00
36000.0,1717008014.0,360,0.0,2024-05-29 18:40:14+00:00
36000.0,1717008017.0,360,0.0,2024-05-29 18:40:17+00:00
36000.0,1717008022.0,360,0.0,2024-05-29 18:40:22+00:00
36000.0,1717008034.0,360,0.0,2024-05-29 18:40:34+00:00
36000.0,1717008037.0,360,0.0,2024-05-29 18:40:37+00:00
36000.0,1717008041.0,360,0.0,2024-05-29 18:40:41+00:00
36000.0,1717008049.0,360,0.0,2024-05-29 18:40:49+00:00
36000.0,1717008053.0,360,0.0,2024-05-29 18:40:53+00:00
36000.0,1717008058.0,360,0.0,2024-05-29 18:40:58+00:00
36000.0,1717008063.0,360,0.0,2024-05-29 18:41:03+00:00
36000.0,1717008073.0,360,0.0,2024-05-29 18:41:13+00:00
36000.0,1717008076.0,360,0.0,2024-05-29 18:41:16+00:00
36000.0,1717008082.0,360,0.0,2024-05-29 18:41:22+00:00
36000.0,1717008085.0,360,0.0,2024-05-29 18:41:25+00:00
36000.0,1717008094.0,360,0.0,2024-05-29 18:41:34+00:00
36000.0,1717008097.0,360,0.0,2024-05-29 18:41:37+00:00
36000.0,1717008102.0,360,0.0,2024-05-29 18:41:42+00:00
36000.0,1717008109.0,360,0.0,2024-05-29 18:41:49+00:00
36000.0,1717008115.0,360,0.0,2024-05-29 18:41:55+00:00
36000.0,1717008130.0,360,0.0,2024-05-29 18:42:10+00:00
36000.0,1717008139.0,360,0.0,2024-05-29 18:42:19+00:00
36000.0,1717008142.0,360,0.0,2024-05-29 18:42:22+00:00
36000.0,1717008145.0,360,0.0,2024-05-29 18:42:25+00:00
36000.0,1717008148.0,360,0.0,2024-05-29 18:42:28+00:00
36000.0,1717008157.0,360,0.0,2024-05-29 18:42:37+00:00
36000.0,1717008163.0,360,0.0,2024-05-29 18:42:43+00:00
36000.0,1717008172.0,360,0.0,2024-05-29 18:42:52+00:00
36000.0,1717008178.0,360,0.0,2024-05-29 18:42:58+00:00
36000.0,1717008184.0,360,0.0,2024-05-29 18:43:04+00:00
36000.0,1717008187.0,360,0.0,2024-05-29 18:43:07+00:00
36000.0,1717008192.0,360,0.0,2024-05-29 18:43:12+00:00
36000.0,1717008196.0,360,0.0,2024-05-29 18:43:16+00:00
36000.0,1717008204.0,360,0.0,2024-05-29 18:43:24+00:00
36000.0,1717008207.0,360,0.0,2024-05-29 18:43:27+00:00
36000.0,1717008210.0,360,0.0,2024-05-29 18:43:30+00:00
36000.0,1717008219.0,360,0.0,2024-05-29 18:43:39+00:00
36000.0,1717008224.0,360,0.0,2024-05-29 18:43:44+00:00
36000.0,1717008228.0,360,0.0,2024-05-29 18:43:48+00:00
36000.0,1717008231.0,360,0.0,2024-05-29 18:43:51+00:00
36000.0,1717008234.0,360,0.0,2024-05-29 18:43:54+00:00
36000.0,1717008243.0,360,0.0,2024-05-29 18:44:03+00:00
36000.0,1717008252.0,360,0.0,2024-05-29 18:44:12+00:00
36000.0,1717008255.0,360,0.0,2024-05-29 18:44:15+00:00
36000.0,1717008264.0,360,0.0,2024-05-29 18:44:24+00:00
36000.0,1717008268.0,360,0.0,2024-05-29 18:44:28+00:00
36000.0,1717008272.0,360,0.0,2024-05-29 18:44:32+00:00
36000.0,1717008276.0,360,0.0,2024-05-29 18:44:36+00:00
36000.0,1717008279.0,360,0.0,2024-05-29 18:44:39+00:00
36000.0,1717008291.0,360,0.0,2024-05-29 18:44:51+00:00
36000.0,1717008294.0,360,0.0,2024-05-29 18:44:54+00:00
36000.0,1717008304.0,360,0.0,2024-05-29 18:45:04+00:00
36000.0,1717008313.0,360,0.0,2024-05-29 18:45:13+00:00
36000.0,1717008327.0,360,0.0,2024-05-29 18:45:27+00:00
37000.0,1716998036.0,370,0.0,2024-05-29 15:53:56+00:00
37000.0,1716998040.0,370,0.0,2024-05-29 15:54:00+00:00
37000.0,1716998048.0,370,0.0,2024-05-29 15:54:08+00:00
37000.0,1716998060.0,370,0.0,2024-05-29 15:54:20+00:00
37000.0,1716998064.0,370,0.0,2024-05-29 15:54:24+00:00
37000.0,1716998069.0,370,0.0,2024-05-29 15:54:29+00:00
37000.0,1716998072.0,370,0.0,2024-05-29 15:54:32+00:00
37000.0,1716998079.0,370,0.0,2024-05-29 15:54:39+00:00
37000.0,1716998111.0,370,0.0,2024-05-29 15:55:11+00:00
37000.0,1716998114.0,370,0.0,2024-05-29 15:55:14+00:00
37000.0,1716998118.0,370,0.0,2024-05-29 15:55:18+00:00
37000.0,1716998129.0,370,0.0,2024-05-29 15:55:29+00:00
37000.0,1716998147.0,370,0.0,2024-05-29 15:55:47+00:00
37000.0,1716998174.0,370,0.0,2024-05-29 15:56:14+00:00
37000.0,1716998180.0,370,0.0,2024-05-29 15:56:20+00:00
37000.0,1716998186.0,370,0.0,2024-05-29 15:56:26+00:00
37000.0,1716998187.0,370,0.0,2024-05-29 15:56:27+00:00
37000.0,1716998205.0,370,0.0,2024-05-29 15:56:45+00:00
37000.0,1716998224.0,370,0.0,2024-05-29 15:57:04+00:00
37000.0,1716998231.0,370,0.0,2024-05-29 15:57:11+00:00
37000.0,1716998239.0,370,0.0,2024-05-29 15:57:19+00:00
37000.0,1716998244.0,370,0.0,2024-05-29 15:57:24+00:00
37000.0,1716998248.0,370,0.0,2024-05-29 15:57:28+00:00
37000.0,1716998251.0,370,0.0,2024-05-29 15:57:31+00:00
37000.0,1716998256.0,370,0.0,2024-05-29 15:57:36+00:00
37000.0,1716998264.0,370,0.0,2024-05-29 15:57:44+00:00
37000.0,1716998268.0,370,0.0,2024-05-29 15:57:48+00:00
37000.0,1716998272.0,370,0.0,2024-05-29 15:57:52+00:00
37000.0,1716998276.0,370,0.0,2024-05-29 15:57:56+00:00
37000.0,1716998284.0,370,0.0,2024-05-29 15:58:04+00:00
37000.0,1716998288.0,370,0.0,2024-05-29 15:58:08+00:00
37000.0,1716998292.0,370,0.0,2024-05-29 15:58:12+00:00
37000.0,1716998296.0,370,0.0,2024-05-29 15:58:16+00:00
37000.0,1716998304.0,370,0.0,2024-05-29 15:58:24+00:00
37000.0,1716998308.0,370,0.0,2024-05-29 15:58:28+00:00
37000.0,1716998312.0,370,0.0,2024-05-29 15:58:32+00:00
37000.0,1716998316.0,370,0.0,2024-05-29 15:58:36+00:00
37000.0,1716998324.0,370,0.0,2024-05-29 15:58:44+00:00
37000.0,1716998328.0,370,0.0,2024-05-29 15:58:48+00:00
37000.0,1716998332.0,370,0.0,2024-05-29 15:58:52+00:00
37000.0,1716998336.0,370,0.0,2024-05-29 15:58:56+00:00
37000.0,1716998344.0,370,0.0,2024-05-29 15:59:04+00:00
37000.0,1716998348.0,370,0.0,2024-05-29 15:59:08+00:00
37000.0,1716998352.0,370,0.0,2024-05-29 15:59:12+00:00
37000.0,1716998356.0,370,0.0,2024-05-29 15:59:16+00:00
37000.0,1716998364.0,370,0.0,2024-05-29 15:59:24+00:00
37000.0,1716998368.0,370,0.0,2024-05-29 15:59:28+00:00
37000.0,1716998372.0,370,0.0,2024-05-29 15:59:32+00:00
37000.0,1716998380.0,370,0.0,2024-05-29 15:59:40+00:00
37000.0,1716998384.0,370,0.0,2024-05-29 15:59:44+00:00
37000.0,1716998388.0,370,0.0,2024-05-29 15:59:48+00:00
37000.0,1716998392.0,370,0.0,2024-05-29 15:59:52+00:00
37000.0,1716998396.0,370,0.0,2024-05-29 15:59:56+00:00
37000.0,1716998404.0,370,0.0,2024-05-29 16:00:04+00:00
37000.0,1716998408.0,370,0.0,2024-05-29 16:00:08+00:00
37000.0,1716998412.0,370,0.0,2024-05-29 16:00:12+00:00
37000.0,1716998416.0,370,0.0,2024-05-29 16:00:16+00:00
37000.0,1716998420.0,370,0.0,2024-05-29 16:00:20+00:00
37000.0,1716998428.0,370,0.0,2024-05-29 16:00:28+00:00
37000.0,1716998437.0,370,0.0,2024-05-29 16:00:37+00:00
37000.0,1716998449.0,370,0.0,2024-05-29 16:00:49+00:00
37000.0,1716998457.0,370,0.0,2024-05-29 16:00:57+00:00
37000.0,1716998469.0,370,0.0,2024-05-29 16:01:09+00:00
37000.0,1716998477.0,370,0.0,2024-05-29 16:01:17+00:00
37000.0,1716998489.0,370,0.0,2024-05-29 16:01:29+00:00
37000.0,1716998497.0,370,0.0,2024-05-29 16:01:37+00:00
37000.0,1716998509.0,370,0.0,2024-05-29 16:01:49+00:00
37000.0,1716998517.0,370,0.0,2024-05-29 16:01:57+00:00
37000.0,1716998529.0,370,0.0,2024-05-29 16:02:09+00:00
37000.0,1716998537.0,370,0.0,2024-05-29 16:02:17+00:00
37000.0,1716998549.0,370,0.0,2024-05-29 16:02:29+00:00
37000.0,1716998557.0,370,0.0,2024-05-29 16:02:37+00:00
37000.0,1716998569.0,370,0.0,2024-05-29 16:02:49+00:00
37000.0,1716998577.0,370,0.0,2024-05-29 16:02:57+00:00
37000.0,1716998590.0,370,0.0,2024-05-29 16:03:10+00:00
37000.0,1716998598.0,370,0.0,2024-05-29 16:03:18+00:00
37000.0,1716998609.0,370,0.0,2024-05-29 16:03:29+00:00
37000.0,1716998630.0,370,0.0,2024-05-29 16:03:50+00:00
37000.0,1716998645.0,370,0.0,2024-05-29 16:04:05+00:00
37000.0,1716998670.0,370,0.0,2024-05-29 16:04:30+00:00
37000.0,1716998690.0,370,0.0,2024-05-29 16:04:50+00:00
37000.0,1716998709.0,370,0.0,2024-05-29 16:05:09+00:00
37000.0,1716998730.0,370,0.0,2024-05-29 16:05:30+00:00
37000.0,1716998749.0,370,0.0,2024-05-29 16:05:49+00:00
37000.0,1716998770.0,370,0.0,2024-05-29 16:06:10+00:00
37000.0,1716998790.0,370,0.0,2024-05-29 16:06:30+00:00
37000.0,1716998810.0,370,0.0,2024-05-29 16:06:50+00:00
37000.0,1716998830.0,370,0.0,2024-05-29 16:07:10+00:00
37000.0,1716998851.0,370,0.0,2024-05-29 16:07:31+00:00
37000.0,1716998870.0,370,0.0,2024-05-29 16:07:50+00:00
37000.0,1716998875.0,370,0.0,2024-05-29 16:07:55+00:00
37000.0,1716998923.0,370,0.0,2024-05-29 16:08:43+00:00
37000.0,1716998951.0,370,0.0,2024-05-29 16:09:11+00:00
37000.0,1716998980.0,370,0.0,2024-05-29 16:09:40+00:00
37000.0,1716999012.0,370,0.0,2024-05-29 16:10:12+00:00
37000.0,1716999040.0,370,0.0,2024-05-29 16:10:40+00:00
37000.0,1716999073.0,370,0.0,2024-05-29 16:11:13+00:00
37000.0,1716999101.0,370,0.0,2024-05-29 16:11:41+00:00
37000.0,1716999132.0,370,0.0,2024-05-29 16:12:12+00:00
37000.0,1716999161.0,370,0.0,2024-05-29 16:12:41+00:00
37000.0,1716999193.0,370,0.0,2024-05-29 16:13:13+00:00
37000.0,1716999221.0,370,0.0,2024-05-29 16:13:41+00:00
37000.0,1716999254.0,370,0.0,2024-05-29 16:14:14+00:00
37000.0,1716999282.0,370,0.0,2024-05-29 16:14:42+00:00
37000.0,1716999310.0,370,0.0,2024-05-29 16:15:10+00:00
37000.0,1716999342.0,370,0.0,2024-05-29 16:15:42+00:00
37000.0,1716999374.0,370,0.0,2024-05-29 16:16:14+00:00
37000.0,1716999402.0,370,0.0,2024-05-29 16:16:42+00:00
37000.0,1716999430.0,370,0.0,2024-05-29 16:17:10+00:00
37000.0,1716999463.0,370,0.0,2024-05-29 16:17:43+00:00
37000.0,1716999491.0,370,0.0,2024-05-29 16:18:11+00:00
37000.0,1716999519.0,370,0.0,2024-05-29 16:18:39+00:00
37000.0,1716999551.0,370,0.0,2024-05-29 16:19:11+00:00
37000.0,1716999583.0,370,0.0,2024-05-29 16:19:43+00:00
37000.0,1716999611.0,370,0.0,2024-05-29 16:20:11+00:00
37000.0,1716999644.0,370,0.0,2024-05-29 16:20:44+00:00
37000.0,1716999672.0,370,0.0,2024-05-29 16:21:12+00:00
37000.0,1716999704.0,370,0.0,2024-05-29 16:21:44+00:00
37000.0,1716999732.0,370,0.0,2024-05-29 16:22:12+00:00
37000.0,1716999760.0,370,0.0,2024-05-29 16:22:40+00:00
37000.0,1716999792.0,370,0.0,2024-05-29 16:23:12+00:00
37000.0,1716999821.0,370,0.0,2024-05-29 16:23:41+00:00
37000.0,1716999852.0,370,0.0,2024-05-29 16:24:12+00:00
37000.0,1716999884.0,370,0.0,2024-05-29 16:24:44+00:00
37000.0,1716999913.0,370,0.0,2024-05-29 16:25:13+00:00
37000.0,1716999941.0,370,0.0,2024-05-29 16:25:41+00:00
37000.0,1716999973.0,370,0.0,2024-05-29 16:26:13+00:00
37000.0,1717000006.0,370,0.0,2024-05-29 16:26:46+00:00
37000.0,1717000034.0,370,0.0,2024-05-29 16:27:14+00:00
37000.0,1717000062.0,370,0.0,2024-05-29 16:27:42+00:00
37000.0,1717000094.0,370,0.0,2024-05-29 16:28:14+00:00
37000.0,1717000122.0,370,0.0,2024-05-29 16:28:42+00:00
37000.0,1717000154.0,370,0.0,2024-05-29 16:29:14+00:00
37000.0,1717000183.0,370,0.0,2024-05-29 16:29:43+00:00
37000.0,1717000211.0,370,0.0,2024-05-29 16:30:11+00:00
37000.0,1717000243.0,370,0.0,2024-05-29 16:30:43+00:00
37000.0,1717000275.0,370,0.0,2024-05-29 16:31:15+00:00
37000.0,1717000303.0,370,0.0,2024-05-29 16:31:43+00:00
37000.0,1717000336.0,370,0.0,2024-05-29 16:32:16+00:00
37000.0,1717000364.0,370,0.0,2024-05-29 16:32:44+00:00
37000.0,1717000396.0,370,0.0,2024-05-29 16:33:16+00:00
37000.0,1717000425.0,370,0.0,2024-05-29 16:33:45+00:00
37000.0,1717000453.0,370,0.0,2024-05-29 16:34:13+00:00
37000.0,1717000485.0,370,0.0,2024-05-29 16:34:45+00:00
37000.0,1717000514.0,370,0.0,2024-05-29 16:35:14+00:00
37000.0,1717000546.0,370,0.0,2024-05-29 16:35:46+00:00
37000.0,1717000574.0,370,0.0,2024-05-29 16:36:14+00:00
37000.0,1717000607.0,370,0.0,2024-05-29 16:36:47+00:00
37000.0,1717000634.0,370,0.0,2024-05-29 16:37:14+00:00
37000.0,1717000667.0,370,0.0,2024-05-29 16:37:47+00:00
37000.0,1717000695.0,370,0.0,2024-05-29 16:38:15+00:00
37000.0,1717000723.0,370,0.0,2024-05-29 16:38:43+00:00
37000.0,1717000756.0,370,0.0,2024-05-29 16:39:16+00:00
37000.0,1717000784.0,370,0.0,2024-05-29 16:39:44+00:00
37000.0,1717000816.0,370,0.0,2024-05-29 16:40:16+00:00
37000.0,1717000844.0,370,0.0,2024-05-29 16:40:44+00:00
37000.0,1717000852.0,370,0.0,2024-05-29 16:40:52+00:00
37000.0,1717000876.0,370,0.0,2024-05-29 16:41:16+00:00
37000.0,1717000904.0,370,0.0,2024-05-29 16:41:44+00:00
37000.0,1717000936.0,370,0.0,2024-05-29 16:42:16+00:00
37000.0,1717000964.0,370,0.0,2024-05-29 16:42:44+00:00
37000.0,1717000996.0,370,0.0,2024-05-29 16:43:16+00:00
37000.0,1717001024.0,370,0.0,2024-05-29 16:43:44+00:00
37000.0,1717001057.0,370,0.0,2024-05-29 16:44:17+00:00
37000.0,1717001086.0,370,0.0,2024-05-29 16:44:46+00:00
37000.0,1717001117.0,370,0.0,2024-05-29 16:45:17+00:00
37000.0,1717001134.0,370,0.0,2024-05-29 16:45:34+00:00
37000.0,1717001146.0,370,0.0,2024-05-29 16:45:46+00:00
37000.0,1717001174.0,370,0.0,2024-05-29 16:46:14+00:00
37000.0,1717001206.0,370,0.0,2024-05-29 16:46:46+00:00
37000.0,1717001210.0,370,0.0,2024-05-29 16:46:50+00:00
37000.0,1717001234.0,370,0.0,2024-05-29 16:47:14+00:00
37000.0,1717001258.0,370,0.0,2024-05-29 16:47:38+00:00
37000.0,1717001266.0,370,0.0,2024-05-29 16:47:46+00:00
37000.0,1717001274.0,370,0.0,2024-05-29 16:47:54+00:00
37000.0,1717001295.0,370,0.0,2024-05-29 16:48:15+00:00
37000.0,1717001327.0,370,0.0,2024-05-29 16:48:47+00:00
37000.0,1717001355.0,370,0.0,2024-05-29 16:49:15+00:00
37000.0,1717001359.0,370,0.0,2024-05-29 16:49:19+00:00
37000.0,1717001383.0,370,0.0,2024-05-29 16:49:43+00:00
37000.0,1717001387.0,370,0.0,2024-05-29 16:49:47+00:00
37000.0,1717001390.0,370,0.0,2024-05-29 16:49:50+00:00
37000.0,1717001415.0,370,0.0,2024-05-29 16:50:15+00:00
37000.0,1717001447.0,370,0.0,2024-05-29 16:50:47+00:00
37000.0,1717001455.0,370,0.0,2024-05-29 16:50:55+00:00
37000.0,1717001475.0,370,0.0,2024-05-29 16:51:15+00:00
37000.0,1717001508.0,370,0.0,2024-05-29 16:51:48+00:00
37000.0,1717001536.0,370,0.0,2024-05-29 16:52:16+00:00
37000.0,1717001568.0,370,0.0,2024-05-29 16:52:48+00:00
37000.0,1717001596.0,370,0.0,2024-05-29 16:53:16+00:00
37000.0,1717001627.0,370,0.0,2024-05-29 16:53:47+00:00
37000.0,1717001656.0,370,0.0,2024-05-29 16:54:16+00:00
37000.0,1717001688.0,370,0.0,2024-05-29 16:54:48+00:00
37000.0,1717001696.0,370,0.0,2024-05-29 16:54:56+00:00
37000.0,1717001716.0,370,0.0,2024-05-29 16:55:16+00:00
37000.0,1717001744.0,370,0.0,2024-05-29 16:55:44+00:00
37000.0,1717001777.0,370,0.0,2024-05-29 16:56:17+00:00
37000.0,1717001805.0,370,0.0,2024-05-29 16:56:45+00:00
37000.0,1717001837.0,370,0.0,2024-05-29 16:57:17+00:00
37000.0,1717001865.0,370,0.0,2024-05-29 16:57:45+00:00
37000.0,1717001897.0,370,0.0,2024-05-29 16:58:17+00:00
37000.0,1717001925.0,370,0.0,2024-05-29 16:58:45+00:00
37000.0,1717001958.0,370,0.0,2024-05-29 16:59:18+00:00
37000.0,1717001966.0,370,0.0,2024-05-29 16:59:26+00:00
37000.0,1717001978.0,370,0.0,2024-05-29 16:59:38+00:00
37000.0,1717001986.0,370,0.0,2024-05-29 16:59:46+00:00
37000.0,1717002018.0,370,0.0,2024-05-29 17:00:18+00:00
37000.0,1717002046.0,370,0.0,2024-05-29 17:00:46+00:00
37000.0,1717002078.0,370,0.0,2024-05-29 17:01:18+00:00
37000.0,1717002107.0,370,2156900000.0,2024-05-29 17:01:47+00:00
37000.0,1717002139.0,370,2292900000.0,2024-05-29 17:02:19+00:00
37000.0,1717002167.0,370,2345700000.0,2024-05-29 17:02:47+00:00
37000.0,1717002199.0,370,2318900000.0,2024-05-29 17:03:19+00:00
37000.0,1717002227.0,370,2232300000.0,2024-05-29 17:03:47+00:00
37000.0,1717002259.0,370,2183900000.0,2024-05-29 17:04:19+00:00
37000.0,1717002287.0,370,2143600000.0,2024-05-29 17:04:47+00:00
37000.0,1717002291.0,370,2141300000.0,2024-05-29 17:04:51+00:00
37000.0,1717002315.0,370,2110600000.0,2024-05-29 17:05:15+00:00
37000.0,1717002327.0,370,2111800000.0,2024-05-29 17:05:27+00:00
37000.0,1717002347.0,370,2129200000.0,2024-05-29 17:05:47+00:00
37000.0,1717002375.0,370,2173100000.0,2024-05-29 17:06:15+00:00
37000.0,1717002407.0,370,2233200000.0,2024-05-29 17:06:47+00:00
37000.0,1717002436.0,370,2249400000.0,2024-05-29 17:07:16+00:00
37000.0,1717002468.0,370,2255800000.0,2024-05-29 17:07:48+00:00
37000.0,1717002481.0,370,2257700000.0,2024-05-29 17:08:01+00:00
37000.0,1717002496.0,370,2273600000.0,2024-05-29 17:08:16+00:00
37000.0,1717002521.0,370,2274700000.0,2024-05-29 17:08:41+00:00
37000.0,1717002528.0,370,2272500000.0,2024-05-29 17:08:48+00:00
37000.0,1717002557.0,370,2254400000.0,2024-05-29 17:09:17+00:00
37000.0,1717002573.0,370,2239200000.0,2024-05-29 17:09:33+00:00
37000.0,1717002581.0,370,2230100000.0,2024-05-29 17:09:41+00:00
37000.0,1717002589.0,370,2220500000.0,2024-05-29 17:09:49+00:00
37000.0,1717002597.0,370,2215100000.0,2024-05-29 17:09:57+00:00
37000.0,1717002605.0,370,2212500000.0,2024-05-29 17:10:05+00:00
37000.0,1717002617.0,370,2194900000.0,2024-05-29 17:10:17+00:00
37000.0,1717002629.0,370,2177300000.0,2024-05-29 17:10:29+00:00
37000.0,1717002649.0,370,2175000000.0,2024-05-29 17:10:49+00:00
37000.0,1717002653.0,370,2168300000.0,2024-05-29 17:10:53+00:00
37000.0,1717002677.0,370,2138900000.0,2024-05-29 17:11:17+00:00
37000.0,1717002701.0,370,2104200000.0,2024-05-29 17:11:41+00:00
37000.0,1717002709.0,370,2084900000.0,2024-05-29 17:11:49+00:00
37000.0,1717002713.0,370,2076600000.0,2024-05-29 17:11:53+00:00
37000.0,1717002721.0,370,2063900000.0,2024-05-29 17:12:01+00:00
37000.0,1717002737.0,370,2023900000.0,2024-05-29 17:12:17+00:00
37000.0,1717002769.0,370,1973200000.0,2024-05-29 17:12:49+00:00
37000.0,1717002773.0,370,1963200000.0,2024-05-29 17:12:53+00:00
37000.0,1717002797.0,370,1883600000.0,2024-05-29 17:13:17+00:00
37000.0,1717002809.0,370,1848900000.0,2024-05-29 17:13:29+00:00
37000.0,1717002821.0,370,1807400000.0,2024-05-29 17:13:41+00:00
37000.0,1717002829.0,370,1771400000.0,2024-05-29 17:13:49+00:00
37000.0,1717002858.0,370,1702700000.0,2024-05-29 17:14:18+00:00
37000.0,1717002878.0,370,1646800000.0,2024-05-29 17:14:38+00:00
37000.0,1717002886.0,370,1618600000.0,2024-05-29 17:14:46+00:00
37000.0,1717002918.0,370,1559700000.0,2024-05-29 17:15:18+00:00
37000.0,1717002938.0,370,1369800000.0,2024-05-29 17:15:38+00:00
37000.0,1717002951.0,370,1381900000.0,2024-05-29 17:15:51+00:00
37000.0,1717002959.0,370,1390200000.0,2024-05-29 17:15:59+00:00
37000.0,1717002979.0,370,1398800000.0,2024-05-29 17:16:19+00:00
37000.0,1717002987.0,370,1383300000.0,2024-05-29 17:16:27+00:00
37000.0,1717003007.0,370,1396400000.0,2024-05-29 17:16:47+00:00
37000.0,1717003031.0,370,1412000000.0,2024-05-29 17:17:11+00:00
37000.0,1717003039.0,370,1400900000.0,2024-05-29 17:17:19+00:00
37000.0,1717003067.0,370,1431100000.0,2024-05-29 17:17:47+00:00
37000.0,1717003099.0,370,1435100000.0,2024-05-29 17:18:19+00:00
37000.0,1717003127.0,370,1237000000.0,2024-05-29 17:18:47+00:00
37000.0,1717003160.0,370,1245200000.0,2024-05-29 17:19:20+00:00
37000.0,1717003188.0,370,1272200000.0,2024-05-29 17:19:48+00:00
37000.0,1717003204.0,370,1254500000.0,2024-05-29 17:20:04+00:00
37000.0,1717003220.0,370,1269800000.0,2024-05-29 17:20:20+00:00
37000.0,1717003248.0,370,1235900000.0,2024-05-29 17:20:48+00:00
37000.0,1717003277.0,370,1277900000.0,2024-05-29 17:21:17+00:00
37000.0,1717003309.0,370,1308100000.0,2024-05-29 17:21:49+00:00
37000.0,1717003337.0,370,1304800000.0,2024-05-29 17:22:17+00:00
37000.0,1717003369.0,370,1305500000.0,2024-05-29 17:22:49+00:00
37000.0,1717003385.0,370,1311300000.0,2024-05-29 17:23:05+00:00
37000.0,1717003397.0,370,1312200000.0,2024-05-29 17:23:17+00:00
37000.0,1717003424.0,370,1317500000.0,2024-05-29 17:23:44+00:00
37000.0,1717003433.0,370,1324300000.0,2024-05-29 17:23:53+00:00
37000.0,1717003457.0,370,1337400000.0,2024-05-29 17:24:17+00:00
37000.0,1717003469.0,370,1371600000.0,2024-05-29 17:24:29+00:00
37000.0,1717003488.0,370,1385600000.0,2024-05-29 17:24:48+00:00
37000.0,1717003513.0,370,1403400000.0,2024-05-29 17:25:13+00:00
37000.0,1717003518.0,370,1411300000.0,2024-05-29 17:25:18+00:00
37000.0,1717003529.0,370,1417600000.0,2024-05-29 17:25:29+00:00
37000.0,1717003549.0,370,1448500000.0,2024-05-29 17:25:49+00:00
37000.0,1717003554.0,370,1449800000.0,2024-05-29 17:25:54+00:00
37000.0,1717003578.0,370,1494000000.0,2024-05-29 17:26:18+00:00
37000.0,1717003610.0,370,1518300000.0,2024-05-29 17:26:50+00:00
37000.0,1717003638.0,370,1520400000.0,2024-05-29 17:27:18+00:00
37000.0,1717003666.0,370,1482400000.0,2024-05-29 17:27:46+00:00
37000.0,1717003697.0,370,1386000000.0,2024-05-29 17:28:17+00:00
37000.0,1717003702.0,370,1351000000.0,2024-05-29 17:28:22+00:00
37000.0,1717003731.0,370,1121400000.0,2024-05-29 17:28:51+00:00
37000.0,1717003758.0,370,915600000.0,2024-05-29 17:29:18+00:00
37000.0,1717003763.0,370,884800000.0,2024-05-29 17:29:23+00:00
37000.0,1717003791.0,370,-1000000.0,2024-05-29 17:29:51+00:00
37000.0,1717003815.0,370,0.0,2024-05-29 17:30:15+00:00
37000.0,1717003818.0,370,0.0,2024-05-29 17:30:18+00:00
37000.0,1717003827.0,370,0.0,2024-05-29 17:30:27+00:00
37000.0,1717003835.0,370,0.0,2024-05-29 17:30:35+00:00
