altitude,time,flight_level,Energy_Forcing,time_UTC
27000,1707217898,270,0,2024-02-06 11:11:38+00:00
27000,1707217930,270,0,2024-02-06 11:12:10+00:00
27000,1707217961,270,0,2024-02-06 11:12:41+00:00
27000,1707217994,270,0,2024-02-06 11:13:14+00:00
27000,1707218027,270,0,2024-02-06 11:13:47+00:00
27000,1707218058,270,0,2024-02-06 11:14:18+00:00
27000,1707218091,270,0,2024-02-06 11:14:51+00:00
27000,1707218120,270,0,2024-02-06 11:15:20+00:00
27000,1707218156,270,0,2024-02-06 11:15:56+00:00
27000,1707218188,270,0,2024-02-06 11:16:28+00:00
27000,1707218220,270,0,2024-02-06 11:17:00+00:00
27000,1707218255,270,0,2024-02-06 11:17:35+00:00
27000,1707218286,270,0,2024-02-06 11:18:06+00:00
27000,1707218303,270,0,2024-02-06 11:18:23+00:00
27000,1707218306,270,0,2024-02-06 11:18:26+00:00
27000,1707218310,270,0,2024-02-06 11:18:30+00:00
27000,1707218312,270,0,2024-02-06 11:18:32+00:00
27000,1707218316,270,0,2024-02-06 11:18:36+00:00
27000,1707218318,270,0,2024-02-06 11:18:38+00:00
27000,1707218321,270,0,2024-02-06 11:18:41+00:00
27000,1707218324,270,0,2024-02-06 11:18:44+00:00
27000,1707218328,270,0,2024-02-06 11:18:48+00:00
27000,1707218331,270,0,2024-02-06 11:18:51+00:00
27000,1707218334,270,0,2024-02-06 11:18:54+00:00
27000,1707218366,270,0,2024-02-06 11:19:26+00:00
27000,1707218399,270,0,2024-02-06 11:19:59+00:00
27000,1707218432,270,0,2024-02-06 11:20:32+00:00
27000,1707218463,270,0,2024-02-06 11:21:03+00:00
27000,1707218496,270,0,2024-02-06 11:21:36+00:00
27000,1707218529,270,0,2024-02-06 11:22:09+00:00
27000,1707218560,270,0,2024-02-06 11:22:40+00:00
27000,1707218592,270,0,2024-02-06 11:23:12+00:00
27000,1707218626,270,0,2024-02-06 11:23:46+00:00
27000,1707218659,270,0,2024-02-06 11:24:19+00:00
27000,1707218692,270,0,2024-02-06 11:24:52+00:00
27000,1707218724,270,0,2024-02-06 11:25:24+00:00
27000,1707218736,270,0,2024-02-06 11:25:36+00:00
27000,1707218739,270,0,2024-02-06 11:25:39+00:00
27000,1707218742,270,0,2024-02-06 11:25:42+00:00
27000,1707218745,270,0,2024-02-06 11:25:45+00:00
27000,1707218748,270,0,2024-02-06 11:25:48+00:00
27000,1707218751,270,0,2024-02-06 11:25:51+00:00
27000,1707218785,270,0,2024-02-06 11:26:25+00:00
27000,1707218818,270,0,2024-02-06 11:26:58+00:00
27000,1707218851,270,0,2024-02-06 11:27:31+00:00
27000,1707218884,270,0,2024-02-06 11:28:04+00:00
27000,1707218918,270,0,2024-02-06 11:28:38+00:00
27000,1707218951,270,0,2024-02-06 11:29:11+00:00
27000,1707218984,270,0,2024-02-06 11:29:44+00:00
27000,1707219014,270,0,2024-02-06 11:30:14+00:00
27000,1707219045,270,0,2024-02-06 11:30:45+00:00
27000,1707219078,270,0,2024-02-06 11:31:18+00:00
27000,1707219109,270,0,2024-02-06 11:31:49+00:00
27000,1707219140,270,0,2024-02-06 11:32:20+00:00
27000,1707219172,270,0,2024-02-06 11:32:52+00:00
27000,1707219205,270,0,2024-02-06 11:33:25+00:00
27000,1707219236,270,0,2024-02-06 11:33:56+00:00
27000,1707219268,270,0,2024-02-06 11:34:28+00:00
27000,1707219300,270,0,2024-02-06 11:35:00+00:00
27000,1707219333,270,0,2024-02-06 11:35:33+00:00
27000,1707219366,270,0,2024-02-06 11:36:06+00:00
27000,1707219398,270,0,2024-02-06 11:36:38+00:00
27000,1707219430,270,0,2024-02-06 11:37:10+00:00
27000,1707219462,270,0,2024-02-06 11:37:42+00:00
27000,1707219496,270,0,2024-02-06 11:38:16+00:00
27000,1707219528,270,0,2024-02-06 11:38:48+00:00
27000,1707219561,270,0,2024-02-06 11:39:21+00:00
27000,1707219595,270,0,2024-02-06 11:39:55+00:00
27000,1707219628,270,0,2024-02-06 11:40:28+00:00
27000,1707219658,270,0,2024-02-06 11:40:58+00:00
27000,1707219692,270,0,2024-02-06 11:41:32+00:00
27000,1707219725,270,0,2024-02-06 11:42:05+00:00
27000,1707219759,270,0,2024-02-06 11:42:39+00:00
27000,1707219792,270,0,2024-02-06 11:43:12+00:00
27000,1707219824,270,0,2024-02-06 11:43:44+00:00
27000,1707219858,270,0,2024-02-06 11:44:18+00:00
27000,1707219891,270,0,2024-02-06 11:44:51+00:00
27000,1707219924,270,0,2024-02-06 11:45:24+00:00
27000,1707219957,270,0,2024-02-06 11:45:57+00:00
27000,1707219988,270,0,2024-02-06 11:46:28+00:00
27000,1707220020,270,0,2024-02-06 11:47:00+00:00
27000,1707220054,270,0,2024-02-06 11:47:34+00:00
27000,1707220086,270,0,2024-02-06 11:48:06+00:00
27000,1707220119,270,0,2024-02-06 11:48:39+00:00
27000,1707220152,270,0,2024-02-06 11:49:12+00:00
27000,1707220186,270,0,2024-02-06 11:49:46+00:00
27000,1707220218,270,0,2024-02-06 11:50:18+00:00
27000,1707220250,270,0,2024-02-06 11:50:50+00:00
27000,1707220282,270,0,2024-02-06 11:51:22+00:00
27000,1707220314,270,0,2024-02-06 11:51:54+00:00
27000,1707220346,270,0,2024-02-06 11:52:26+00:00
27000,1707220379,270,0,2024-02-06 11:52:59+00:00
27000,1707220412,270,0,2024-02-06 11:53:32+00:00
27000,1707220442,270,0,2024-02-06 11:54:02+00:00
27000,1707220475,270,0,2024-02-06 11:54:35+00:00
27000,1707220508,270,0,2024-02-06 11:55:08+00:00
27000,1707220541,270,0,2024-02-06 11:55:41+00:00
27000,1707220575,270,0,2024-02-06 11:56:15+00:00
27000,1707220607,270,0,2024-02-06 11:56:47+00:00
27000,1707220640,270,0,2024-02-06 11:57:20+00:00
27000,1707220674,270,0,2024-02-06 11:57:54+00:00
27000,1707220704,270,0,2024-02-06 11:58:24+00:00
27000,1707220738,270,0,2024-02-06 11:58:58+00:00
27000,1707220771,270,0,2024-02-06 11:59:31+00:00
27000,1707220804,270,0,2024-02-06 12:00:04+00:00
27000,1707220835,270,0,2024-02-06 12:00:35+00:00
27000,1707220867,270,0,2024-02-06 12:01:07+00:00
27000,1707220901,270,0,2024-02-06 12:01:41+00:00
27000,1707220932,270,0,2024-02-06 12:02:12+00:00
27000,1707220965,270,0,2024-02-06 12:02:45+00:00
27000,1707220998,270,0,2024-02-06 12:03:18+00:00
27000,1707221031,270,0,2024-02-06 12:03:51+00:00
27000,1707221064,270,0,2024-02-06 12:04:24+00:00
27000,1707221097,270,0,2024-02-06 12:04:57+00:00
27000,1707221130,270,0,2024-02-06 12:05:30+00:00
27000,1707221160,270,0,2024-02-06 12:06:00+00:00
27000,1707221191,270,0,2024-02-06 12:06:31+00:00
27000,1707221225,270,0,2024-02-06 12:07:05+00:00
27000,1707221257,270,0,2024-02-06 12:07:37+00:00
27000,1707221287,270,0,2024-02-06 12:08:07+00:00
27000,1707221320,270,0,2024-02-06 12:08:40+00:00
27000,1707221353,270,0,2024-02-06 12:09:13+00:00
27000,1707221385,270,0,2024-02-06 12:09:45+00:00
27000,1707221417,270,0,2024-02-06 12:10:17+00:00
27000,1707221450,270,0,2024-02-06 12:10:50+00:00
27000,1707221483,270,0,2024-02-06 12:11:23+00:00
27000,1707221513,270,0,2024-02-06 12:11:53+00:00
27000,1707221547,270,0,2024-02-06 12:12:27+00:00
27000,1707221579,270,0,2024-02-06 12:12:59+00:00
27000,1707221613,270,0,2024-02-06 12:13:33+00:00
27000,1707221647,270,0,2024-02-06 12:14:07+00:00
27000,1707221679,270,0,2024-02-06 12:14:39+00:00
27000,1707221713,270,0,2024-02-06 12:15:13+00:00
27000,1707221744,270,0,2024-02-06 12:15:44+00:00
27000,1707221777,270,0,2024-02-06 12:16:17+00:00
27000,1707221807,270,0,2024-02-06 12:16:47+00:00
27000,1707221841,270,0,2024-02-06 12:17:21+00:00
27000,1707221873,270,0,2024-02-06 12:17:53+00:00
27000,1707221907,270,0,2024-02-06 12:18:27+00:00
27000,1707221940,270,0,2024-02-06 12:19:00+00:00
27000,1707221970,270,0,2024-02-06 12:19:30+00:00
27000,1707222002,270,0,2024-02-06 12:20:02+00:00
27000,1707222037,270,0,2024-02-06 12:20:37+00:00
27000,1707222070,270,0,2024-02-06 12:21:10+00:00
27000,1707222103,270,0,2024-02-06 12:21:43+00:00
27000,1707222135,270,0,2024-02-06 12:22:15+00:00
27000,1707222167,270,0,2024-02-06 12:22:47+00:00
27000,1707222199,270,0,2024-02-06 12:23:19+00:00
27000,1707222233,270,0,2024-02-06 12:23:53+00:00
27000,1707222265,270,0,2024-02-06 12:24:25+00:00
27000,1707222299,270,0,2024-02-06 12:24:59+00:00
27000,1707222330,270,0,2024-02-06 12:25:30+00:00
27000,1707222363,270,0,2024-02-06 12:26:03+00:00
27000,1707222397,270,0,2024-02-06 12:26:37+00:00
27000,1707222430,270,0,2024-02-06 12:27:10+00:00
27000,1707222461,270,0,2024-02-06 12:27:41+00:00
27000,1707222494,270,0,2024-02-06 12:28:14+00:00
27000,1707222527,270,0,2024-02-06 12:28:47+00:00
27000,1707222557,270,0,2024-02-06 12:29:17+00:00
27000,1707222591,270,0,2024-02-06 12:29:51+00:00
27000,1707222624,270,0,2024-02-06 12:30:24+00:00
27000,1707222656,270,0,2024-02-06 12:30:56+00:00
27000,1707222690,270,0,2024-02-06 12:31:30+00:00
27000,1707222723,270,0,2024-02-06 12:32:03+00:00
27000,1707222754,270,0,2024-02-06 12:32:34+00:00
27000,1707222786,270,0,2024-02-06 12:33:06+00:00
27000,1707222820,270,0,2024-02-06 12:33:40+00:00
27000,1707222853,270,0,2024-02-06 12:34:13+00:00
27000,1707222883,270,0,2024-02-06 12:34:43+00:00
27000,1707222916,270,0,2024-02-06 12:35:16+00:00
27000,1707222949,270,0,2024-02-06 12:35:49+00:00
27000,1707222982,270,0,2024-02-06 12:36:22+00:00
27000,1707223014,270,0,2024-02-06 12:36:54+00:00
27000,1707223048,270,0,2024-02-06 12:37:28+00:00
27000,1707223080,270,0,2024-02-06 12:38:00+00:00
27000,1707223110,270,0,2024-02-06 12:38:30+00:00
27000,1707223144,270,0,2024-02-06 12:39:04+00:00
27000,1707223177,270,0,2024-02-06 12:39:37+00:00
27000,1707223209,270,0,2024-02-06 12:40:09+00:00
27000,1707223242,270,0,2024-02-06 12:40:42+00:00
27000,1707223272,270,0,2024-02-06 12:41:12+00:00
27000,1707223303,270,0,2024-02-06 12:41:43+00:00
27000,1707223336,270,0,2024-02-06 12:42:16+00:00
27000,1707223369,270,0,2024-02-06 12:42:49+00:00
27000,1707223403,270,0,2024-02-06 12:43:23+00:00
27000,1707223436,270,0,2024-02-06 12:43:56+00:00
27000,1707223467,270,0,2024-02-06 12:44:27+00:00
27000,1707223500,270,0,2024-02-06 12:45:00+00:00
27000,1707223533,270,0,2024-02-06 12:45:33+00:00
27000,1707223566,270,0,2024-02-06 12:46:06+00:00
27000,1707223599,270,0,2024-02-06 12:46:39+00:00
27000,1707223633,270,0,2024-02-06 12:47:13+00:00
27000,1707223666,270,0,2024-02-06 12:47:46+00:00
27000,1707223699,270,0,2024-02-06 12:48:19+00:00
27000,1707223732,270,0,2024-02-06 12:48:52+00:00
27000,1707223762,270,0,2024-02-06 12:49:22+00:00
27000,1707223796,270,0,2024-02-06 12:49:56+00:00
27000,1707223826,270,0,2024-02-06 12:50:26+00:00
27000,1707223859,270,0,2024-02-06 12:50:59+00:00
27000,1707223893,270,0,2024-02-06 12:51:33+00:00
27000,1707223924,270,0,2024-02-06 12:52:04+00:00
27000,1707223957,270,0,2024-02-06 12:52:37+00:00
27000,1707223987,270,0,2024-02-06 12:53:07+00:00
27000,1707224021,270,0,2024-02-06 12:53:41+00:00
27000,1707224054,270,0,2024-02-06 12:54:14+00:00
27000,1707224084,270,0,2024-02-06 12:54:44+00:00
27000,1707224118,270,0,2024-02-06 12:55:18+00:00
27000,1707224151,270,0,2024-02-06 12:55:51+00:00
27000,1707224184,270,0,2024-02-06 12:56:24+00:00
27000,1707224215,270,0,2024-02-06 12:56:55+00:00
27000,1707224248,270,0,2024-02-06 12:57:28+00:00
27000,1707224281,270,0,2024-02-06 12:58:01+00:00
27000,1707224313,270,0,2024-02-06 12:58:33+00:00
27000,1707224346,270,0,2024-02-06 12:59:06+00:00
27000,1707224380,270,0,2024-02-06 12:59:40+00:00
27000,1707224413,270,0,2024-02-06 13:00:13+00:00
27000,1707224444,270,0,2024-02-06 13:00:44+00:00
27000,1707224476,270,0,2024-02-06 13:01:16+00:00
27000,1707224509,270,0,2024-02-06 13:01:49+00:00
27000,1707224543,270,0,2024-02-06 13:02:23+00:00
27000,1707224576,270,0,2024-02-06 13:02:56+00:00
27000,1707224609,270,0,2024-02-06 13:03:29+00:00
27000,1707224642,270,0,2024-02-06 13:04:02+00:00
27000,1707224675,270,0,2024-02-06 13:04:35+00:00
27000,1707224708,270,0,2024-02-06 13:05:08+00:00
27000,1707224739,270,0,2024-02-06 13:05:39+00:00
27000,1707224753,270,0,2024-02-06 13:05:53+00:00
27000,1707224812,270,0,2024-02-06 13:06:52+00:00
27000,1707224872,270,0,2024-02-06 13:07:52+00:00
27000,1707224908,270,0,2024-02-06 13:08:28+00:00
27000,1707224940,270,0,2024-02-06 13:09:00+00:00
27000,1707224972,270,0,2024-02-06 13:09:32+00:00
27000,1707225004,270,0,2024-02-06 13:10:04+00:00
27000,1707225040,270,0,2024-02-06 13:10:40+00:00
27000,1707225072,270,0,2024-02-06 13:11:12+00:00
27000,1707225104,270,0,2024-02-06 13:11:44+00:00
27000,1707225144,270,0,2024-02-06 13:12:24+00:00
27000,1707225176,270,0,2024-02-06 13:12:56+00:00
27000,1707225212,270,0,2024-02-06 13:13:32+00:00
27000,1707225244,270,0,2024-02-06 13:14:04+00:00
27000,1707225277,270,0,2024-02-06 13:14:37+00:00
27000,1707225308,270,0,2024-02-06 13:15:08+00:00
27000,1707225341,270,0,2024-02-06 13:15:41+00:00
27000,1707225376,270,0,2024-02-06 13:16:16+00:00
27000,1707225411,270,0,2024-02-06 13:16:51+00:00
27000,1707225440,270,0,2024-02-06 13:17:20+00:00
27000,1707225476,270,0,2024-02-06 13:17:56+00:00
27000,1707225512,270,0,2024-02-06 13:18:32+00:00
27000,1707225545,270,0,2024-02-06 13:19:05+00:00
27000,1707225581,270,0,2024-02-06 13:19:41+00:00
27000,1707225624,270,0,2024-02-06 13:20:24+00:00
27000,1707225637,270,0,2024-02-06 13:20:37+00:00
27000,1707225640,270,0,2024-02-06 13:20:40+00:00
27000,1707225644,270,0,2024-02-06 13:20:44+00:00
27000,1707225648,270,0,2024-02-06 13:20:48+00:00
27000,1707225651,270,0,2024-02-06 13:20:51+00:00
27000,1707225657,270,0,2024-02-06 13:20:57+00:00
27000,1707225662,270,0,2024-02-06 13:21:02+00:00
27000,1707225692,270,0,2024-02-06 13:21:32+00:00
27000,1707225724,270,0,2024-02-06 13:22:04+00:00
27000,1707225756,270,0,2024-02-06 13:22:36+00:00
27000,1707225793,270,0,2024-02-06 13:23:13+00:00
27000,1707225825,270,0,2024-02-06 13:23:45+00:00
27000,1707225868,270,0,2024-02-06 13:24:28+00:00
27000,1707225908,270,0,2024-02-06 13:25:08+00:00
27000,1707225977,270,0,2024-02-06 13:26:17+00:00
27000,1707226065,270,0,2024-02-06 13:27:45+00:00
27000,1707226153,270,0,2024-02-06 13:29:13+00:00
27000,1707226242,270,0,2024-02-06 13:30:42+00:00
27000,1707226330,270,0,2024-02-06 13:32:10+00:00
27000,1707226418,270,0,2024-02-06 13:33:38+00:00
27000,1707226507,270,0,2024-02-06 13:35:07+00:00
27000,1707226595,270,0,2024-02-06 13:36:35+00:00
27000,1707226684,270,0,2024-02-06 13:38:04+00:00
27000,1707226713,270,0,2024-02-06 13:38:33+00:00
27000,1707226809,270,0,2024-02-06 13:40:09+00:00
27000,1707226905,270,0,2024-02-06 13:41:45+00:00
27000,1707227002,270,0,2024-02-06 13:43:22+00:00
27000,1707227098,270,0,2024-02-06 13:44:58+00:00
27000,1707227194,270,0,2024-02-06 13:46:34+00:00
27000,1707227291,270,0,2024-02-06 13:48:11+00:00
27000,1707227387,270,0,2024-02-06 13:49:47+00:00
27000,1707227483,270,0,2024-02-06 13:51:23+00:00
27000,1707227580,270,0,2024-02-06 13:53:00+00:00
27000,1707227676,270,0,2024-02-06 13:54:36+00:00
27000,1707227772,270,0,2024-02-06 13:56:12+00:00
27000,1707227869,270,0,2024-02-06 13:57:49+00:00
27000,1707227965,270,0,2024-02-06 13:59:25+00:00
27000,1707228062,270,0,2024-02-06 14:01:02+00:00
27000,1707228109,270,0,2024-02-06 14:01:49+00:00
27000,1707228179,270,0,2024-02-06 14:02:59+00:00
27000,1707228241,270,0,2024-02-06 14:04:01+00:00
27000,1707228272,270,0,2024-02-06 14:04:32+00:00
27000,1707228308,270,0,2024-02-06 14:05:08+00:00
27000,1707228341,270,0,2024-02-06 14:05:41+00:00
27000,1707228376,270,0,2024-02-06 14:06:16+00:00
27000,1707228411,270,0,2024-02-06 14:06:51+00:00
27000,1707228444,270,0,2024-02-06 14:07:24+00:00
27000,1707228477,270,0,2024-02-06 14:07:57+00:00
27000,1707228508,270,0,2024-02-06 14:08:28+00:00
27000,1707228541,270,0,2024-02-06 14:09:01+00:00
27000,1707228580,270,0,2024-02-06 14:09:40+00:00
27000,1707228613,270,0,2024-02-06 14:10:13+00:00
27000,1707228644,270,0,2024-02-06 14:10:44+00:00
27000,1707228681,270,0,2024-02-06 14:11:21+00:00
27000,1707228716,270,0,2024-02-06 14:11:56+00:00
27000,1707228749,270,0,2024-02-06 14:12:29+00:00
27000,1707228793,270,0,2024-02-06 14:13:13+00:00
27000,1707228805,270,0,2024-02-06 14:13:25+00:00
27000,1707228880,270,0,2024-02-06 14:14:40+00:00
27000,1707228947,270,0,2024-02-06 14:15:47+00:00
27000,1707229015,270,0,2024-02-06 14:16:55+00:00
27000,1707229109,270,0,2024-02-06 14:18:29+00:00
27000,1707229204,270,0,2024-02-06 14:20:04+00:00
27000,1707229298,270,0,2024-02-06 14:21:38+00:00
27000,1707229393,270,0,2024-02-06 14:23:13+00:00
27000,1707229488,270,0,2024-02-06 14:24:48+00:00
27000,1707229580,270,0,2024-02-06 14:26:20+00:00
27000,1707229673,270,0,2024-02-06 14:27:53+00:00
27000,1707229766,270,0,2024-02-06 14:29:26+00:00
27000,1707229859,270,0,2024-02-06 14:30:59+00:00
27000,1707229928,270,0,2024-02-06 14:32:08+00:00
27000,1707229970,270,0,2024-02-06 14:32:50+00:00
27000,1707230000,270,0,2024-02-06 14:33:20+00:00
27000,1707230032,270,0,2024-02-06 14:33:52+00:00
27000,1707230064,270,0,2024-02-06 14:34:24+00:00
27000,1707230098,270,0,2024-02-06 14:34:58+00:00
27000,1707230128,270,0,2024-02-06 14:35:28+00:00
27000,1707230164,270,0,2024-02-06 14:36:04+00:00
27000,1707230200,270,0,2024-02-06 14:36:40+00:00
27000,1707230232,270,0,2024-02-06 14:37:12+00:00
27000,1707230268,270,0,2024-02-06 14:37:48+00:00
27000,1707230296,270,0,2024-02-06 14:38:16+00:00
27000,1707230334,270,0,2024-02-06 14:38:54+00:00
27000,1707230364,270,0,2024-02-06 14:39:24+00:00
27000,1707230396,270,0,2024-02-06 14:39:56+00:00
27000,1707230428,270,0,2024-02-06 14:40:28+00:00
27000,1707230463,270,0,2024-02-06 14:41:03+00:00
27000,1707230492,270,0,2024-02-06 14:41:32+00:00
27000,1707230524,270,0,2024-02-06 14:42:04+00:00
27000,1707230556,270,300000,2024-02-06 14:42:36+00:00
27000,1707230588,270,200000,2024-02-06 14:43:08+00:00
27000,1707230620,270,100000,2024-02-06 14:43:40+00:00
27000,1707230652,270,0,2024-02-06 14:44:12+00:00
27000,1707230688,270,0,2024-02-06 14:44:48+00:00
27000,1707230720,270,0,2024-02-06 14:45:20+00:00
27000,1707230752,270,0,2024-02-06 14:45:52+00:00
27000,1707230784,270,0,2024-02-06 14:46:24+00:00
27000,1707230816,270,200000,2024-02-06 14:46:56+00:00
27000,1707230848,270,400000,2024-02-06 14:47:28+00:00
27000,1707230884,270,600000,2024-02-06 14:48:04+00:00
27000,1707230920,270,900000,2024-02-06 14:48:40+00:00
27000,1707230952,270,1100000,2024-02-06 14:49:12+00:00
27000,1707230984,270,900000,2024-02-06 14:49:44+00:00
27000,1707231016,270,0,2024-02-06 14:50:16+00:00
27000,1707231048,270,0,2024-02-06 14:50:48+00:00
27000,1707231081,270,0,2024-02-06 14:51:21+00:00
27000,1707231113,270,0,2024-02-06 14:51:53+00:00
27000,1707231144,270,0,2024-02-06 14:52:24+00:00
27000,1707231175,270,0,2024-02-06 14:52:55+00:00
27000,1707231196,270,0,2024-02-06 14:53:16+00:00
27000,1707231253,270,0,2024-02-06 14:54:13+00:00
27000,1707231317,270,0,2024-02-06 14:55:17+00:00
27000,1707231360,270,0,2024-02-06 14:56:00+00:00
27000,1707231404,270,0,2024-02-06 14:56:44+00:00
27000,1707231481,270,0,2024-02-06 14:58:01+00:00
27000,1707231558,270,0,2024-02-06 14:59:18+00:00
27000,1707231635,270,0,2024-02-06 15:00:35+00:00
27000,1707231712,270,0,2024-02-06 15:01:52+00:00
27000,1707231744,270,0,2024-02-06 15:02:24+00:00
27000,1707231760,270,0,2024-02-06 15:02:40+00:00
27000,1707231779,270,0,2024-02-06 15:02:59+00:00
27000,1707231801,270,0,2024-02-06 15:03:21+00:00
27000,1707231832,270,0,2024-02-06 15:03:52+00:00
27000,1707231856,270,0,2024-02-06 15:04:16+00:00
27000,1707231897,270,0,2024-02-06 15:04:57+00:00
28000,1707215566,280,0,2024-02-06 10:32:46+00:00
28000,1707215590,280,0,2024-02-06 10:33:10+00:00
28000,1707215604,280,0,2024-02-06 10:33:24+00:00
28000,1707215611,280,0,2024-02-06 10:33:31+00:00
28000,1707215686,280,0,2024-02-06 10:34:46+00:00
28000,1707215761,280,0,2024-02-06 10:36:01+00:00
28000,1707215836,280,0,2024-02-06 10:37:16+00:00
28000,1707215911,280,0,2024-02-06 10:38:31+00:00
28000,1707215924,280,0,2024-02-06 10:38:44+00:00
28000,1707215942,280,0,2024-02-06 10:39:02+00:00
28000,1707215964,280,0,2024-02-06 10:39:24+00:00
28000,1707216006,280,0,2024-02-06 10:40:06+00:00
28000,1707216087,280,0,2024-02-06 10:41:27+00:00
28000,1707216168,280,0,2024-02-06 10:42:48+00:00
28000,1707216175,280,0,2024-02-06 10:42:55+00:00
28000,1707216195,280,0,2024-02-06 10:43:15+00:00
28000,1707216208,280,0,2024-02-06 10:43:28+00:00
28000,1707216215,280,0,2024-02-06 10:43:35+00:00
28000,1707216228,280,0,2024-02-06 10:43:48+00:00
28000,1707216302,280,0,2024-02-06 10:45:02+00:00
28000,1707216315,280,0,2024-02-06 10:45:15+00:00
28000,1707216362,280,0,2024-02-06 10:46:02+00:00
28000,1707216371,280,0,2024-02-06 10:46:11+00:00
28000,1707216380,280,0,2024-02-06 10:46:20+00:00
28000,1707216389,280,0,2024-02-06 10:46:29+00:00
28000,1707216398,280,0,2024-02-06 10:46:38+00:00
28000,1707216407,280,0,2024-02-06 10:46:47+00:00
28000,1707216417,280,0,2024-02-06 10:46:57+00:00
28000,1707216426,280,0,2024-02-06 10:47:06+00:00
28000,1707216435,280,0,2024-02-06 10:47:15+00:00
28000,1707216440,280,0,2024-02-06 10:47:20+00:00
28000,1707216443,280,0,2024-02-06 10:47:23+00:00
28000,1707216447,280,0,2024-02-06 10:47:27+00:00
28000,1707216450,280,0,2024-02-06 10:47:30+00:00
28000,1707216452,280,0,2024-02-06 10:47:32+00:00
28000,1707216456,280,0,2024-02-06 10:47:36+00:00
28000,1707216458,280,0,2024-02-06 10:47:38+00:00
28000,1707216461,280,0,2024-02-06 10:47:41+00:00
28000,1707216464,280,0,2024-02-06 10:47:44+00:00
28000,1707216466,280,0,2024-02-06 10:47:46+00:00
28000,1707216470,280,0,2024-02-06 10:47:50+00:00
28000,1707216473,280,0,2024-02-06 10:47:53+00:00
28000,1707216476,280,0,2024-02-06 10:47:56+00:00
28000,1707216479,280,0,2024-02-06 10:47:59+00:00
28000,1707216483,280,0,2024-02-06 10:48:03+00:00
28000,1707216486,280,0,2024-02-06 10:48:06+00:00
28000,1707216489,280,0,2024-02-06 10:48:09+00:00
28000,1707216492,280,0,2024-02-06 10:48:12+00:00
28000,1707216493,280,0,2024-02-06 10:48:13+00:00
28000,1707216497,280,0,2024-02-06 10:48:17+00:00
28000,1707216499,280,0,2024-02-06 10:48:19+00:00
28000,1707216503,280,0,2024-02-06 10:48:23+00:00
28000,1707216506,280,0,2024-02-06 10:48:26+00:00
28000,1707216509,280,0,2024-02-06 10:48:29+00:00
28000,1707216512,280,0,2024-02-06 10:48:32+00:00
28000,1707216514,280,0,2024-02-06 10:48:34+00:00
28000,1707216518,280,0,2024-02-06 10:48:38+00:00
28000,1707216520,280,0,2024-02-06 10:48:40+00:00
28000,1707216524,280,0,2024-02-06 10:48:44+00:00
28000,1707216527,280,0,2024-02-06 10:48:47+00:00
28000,1707216530,280,0,2024-02-06 10:48:50+00:00
28000,1707216533,280,0,2024-02-06 10:48:53+00:00
28000,1707216535,280,0,2024-02-06 10:48:55+00:00
28000,1707216538,280,0,2024-02-06 10:48:58+00:00
28000,1707216542,280,0,2024-02-06 10:49:02+00:00
28000,1707216544,280,0,2024-02-06 10:49:04+00:00
28000,1707216548,280,0,2024-02-06 10:49:08+00:00
28000,1707216552,280,0,2024-02-06 10:49:12+00:00
28000,1707216555,280,0,2024-02-06 10:49:15+00:00
28000,1707216558,280,0,2024-02-06 10:49:18+00:00
28000,1707216561,280,0,2024-02-06 10:49:21+00:00
28000,1707216576,280,0,2024-02-06 10:49:36+00:00
28000,1707216590,280,0,2024-02-06 10:49:50+00:00
28000,1707216605,280,0,2024-02-06 10:50:05+00:00
28000,1707216620,280,0,2024-02-06 10:50:20+00:00
28000,1707216635,280,0,2024-02-06 10:50:35+00:00
28000,1707216647,280,0,2024-02-06 10:50:47+00:00
28000,1707216662,280,0,2024-02-06 10:51:02+00:00
28000,1707216676,280,0,2024-02-06 10:51:16+00:00
28000,1707216709,280,0,2024-02-06 10:51:49+00:00
28000,1707216742,280,0,2024-02-06 10:52:22+00:00
28000,1707216773,280,0,2024-02-06 10:52:53+00:00
28000,1707216804,280,0,2024-02-06 10:53:24+00:00
28000,1707216834,280,0,2024-02-06 10:53:54+00:00
28000,1707216868,280,0,2024-02-06 10:54:28+00:00
28000,1707216901,280,0,2024-02-06 10:55:01+00:00
28000,1707216910,280,0,2024-02-06 10:55:10+00:00
28000,1707216913,280,0,2024-02-06 10:55:13+00:00
28000,1707216916,280,0,2024-02-06 10:55:16+00:00
28000,1707216919,280,0,2024-02-06 10:55:19+00:00
28000,1707216922,280,0,2024-02-06 10:55:22+00:00
28000,1707216925,280,0,2024-02-06 10:55:25+00:00
28000,1707216928,280,0,2024-02-06 10:55:28+00:00
28000,1707216931,280,0,2024-02-06 10:55:31+00:00
28000,1707216962,280,0,2024-02-06 10:56:02+00:00
28000,1707216994,280,0,2024-02-06 10:56:34+00:00
28000,1707217025,280,0,2024-02-06 10:57:05+00:00
28000,1707217058,280,0,2024-02-06 10:57:38+00:00
28000,1707217090,280,0,2024-02-06 10:58:10+00:00
28000,1707217122,280,0,2024-02-06 10:58:42+00:00
28000,1707217154,280,0,2024-02-06 10:59:14+00:00
28000,1707217187,280,0,2024-02-06 10:59:47+00:00
28000,1707217219,280,0,2024-02-06 11:00:19+00:00
28000,1707217251,280,0,2024-02-06 11:00:51+00:00
28000,1707217282,280,0,2024-02-06 11:01:22+00:00
