altitude,time,flight_level,Energy_Forcing,time_UTC
37000.0,1713129910,370,0.0,2024-04-14 21:25:10+00:00
37000.0,1713129940,370,0.0,2024-04-14 21:25:40+00:00
37000.0,1713129973,370,0.0,2024-04-14 21:26:13+00:00
37000.0,1713129990,370,0.0,2024-04-14 21:26:30+00:00
37000.0,1713129993,370,0.0,2024-04-14 21:26:33+00:00
37000.0,1713129994,370,0.0,2024-04-14 21:26:34+00:00
37000.0,1713129998,370,0.0,2024-04-14 21:26:38+00:00
37000.0,1713130001,370,0.0,2024-04-14 21:26:41+00:00
37000.0,1713130004,370,0.0,2024-04-14 21:26:44+00:00
37000.0,1713130007,370,0.0,2024-04-14 21:26:47+00:00
37000.0,1713130040,370,0.0,2024-04-14 21:27:20+00:00
37000.0,1713130070,370,0.0,2024-04-14 21:27:50+00:00
37000.0,1713130104,370,0.0,2024-04-14 21:28:24+00:00
37000.0,1713130136,370,0.0,2024-04-14 21:28:56+00:00
37000.0,1713130167,370,0.0,2024-04-14 21:29:27+00:00
37000.0,1713130199,370,0.0,2024-04-14 21:29:59+00:00
37000.0,1713130232,370,0.0,2024-04-14 21:30:32+00:00
37000.0,1713130265,370,0.0,2024-04-14 21:31:05+00:00
37000.0,1713130295,370,0.0,2024-04-14 21:31:35+00:00
37000.0,1713130328,370,0.0,2024-04-14 21:32:08+00:00
37000.0,1713130361,370,0.0,2024-04-14 21:32:41+00:00
37000.0,1713130395,370,0.0,2024-04-14 21:33:15+00:00
37000.0,1713130428,370,0.0,2024-04-14 21:33:48+00:00
37000.0,1713130458,370,0.0,2024-04-14 21:34:18+00:00
37000.0,1713130492,370,0.0,2024-04-14 21:34:52+00:00
37000.0,1713130525,370,0.0,2024-04-14 21:35:25+00:00
37000.0,1713130556,370,0.0,2024-04-14 21:35:56+00:00
37000.0,1713130588,370,0.0,2024-04-14 21:36:28+00:00
37000.0,1713130622,370,0.0,2024-04-14 21:37:02+00:00
37000.0,1713130655,370,0.0,2024-04-14 21:37:35+00:00
37000.0,1713130688,370,0.0,2024-04-14 21:38:08+00:00
37000.0,1713130721,370,0.0,2024-04-14 21:38:41+00:00
37000.0,1713130752,370,0.0,2024-04-14 21:39:12+00:00
37000.0,1713130785,370,0.0,2024-04-14 21:39:45+00:00
37000.0,1713130817,370,0.0,2024-04-14 21:40:17+00:00
37000.0,1713130851,370,0.0,2024-04-14 21:40:51+00:00
37000.0,1713130881,370,0.0,2024-04-14 21:41:21+00:00
37000.0,1713130915,370,0.0,2024-04-14 21:41:55+00:00
37000.0,1713130948,370,0.0,2024-04-14 21:42:28+00:00
37000.0,1713130979,370,0.0,2024-04-14 21:42:59+00:00
37000.0,1713131012,370,0.0,2024-04-14 21:43:32+00:00
37000.0,1713131045,370,0.0,2024-04-14 21:44:05+00:00
37000.0,1713131075,370,0.0,2024-04-14 21:44:35+00:00
37000.0,1713131109,370,0.0,2024-04-14 21:45:09+00:00
37000.0,1713131142,370,0.0,2024-04-14 21:45:42+00:00
37000.0,1713131172,370,0.0,2024-04-14 21:46:12+00:00
37000.0,1713131205,370,0.0,2024-04-14 21:46:45+00:00
37000.0,1713131239,370,0.0,2024-04-14 21:47:19+00:00
37000.0,1713131271,370,0.0,2024-04-14 21:47:51+00:00
37000.0,1713131304,370,0.0,2024-04-14 21:48:24+00:00
37000.0,1713131337,370,0.0,2024-04-14 21:48:57+00:00
37000.0,1713131371,370,0.0,2024-04-14 21:49:31+00:00
37000.0,1713131404,370,0.0,2024-04-14 21:50:04+00:00
37000.0,1713131435,370,0.0,2024-04-14 21:50:35+00:00
37000.0,1713131468,370,0.0,2024-04-14 21:51:08+00:00
37000.0,1713131500,370,0.0,2024-04-14 21:51:40+00:00
37000.0,1713131531,370,0.0,2024-04-14 21:52:11+00:00
37000.0,1713131565,370,0.0,2024-04-14 21:52:45+00:00
37000.0,1713131597,370,0.0,2024-04-14 21:53:17+00:00
37000.0,1713131631,370,0.0,2024-04-14 21:53:51+00:00
37000.0,1713131662,370,0.0,2024-04-14 21:54:22+00:00
37000.0,1713131696,370,0.0,2024-04-14 21:54:56+00:00
37000.0,1713131728,370,0.0,2024-04-14 21:55:28+00:00
37000.0,1713131761,370,0.0,2024-04-14 21:56:01+00:00
37000.0,1713131794,370,0.0,2024-04-14 21:56:34+00:00
37000.0,1713131827,370,0.0,2024-04-14 21:57:07+00:00
37000.0,1713131857,370,0.0,2024-04-14 21:57:37+00:00
37000.0,1713131891,370,0.0,2024-04-14 21:58:11+00:00
37000.0,1713131921,370,0.0,2024-04-14 21:58:41+00:00
37000.0,1713131955,370,0.0,2024-04-14 21:59:15+00:00
37000.0,1713131985,370,0.0,2024-04-14 21:59:45+00:00
37000.0,1713132018,370,0.0,2024-04-14 22:00:18+00:00
37000.0,1713132051,370,0.0,2024-04-14 22:00:51+00:00
37000.0,1713132082,370,0.0,2024-04-14 22:01:22+00:00
37000.0,1713132116,370,0.0,2024-04-14 22:01:56+00:00
37000.0,1713132149,370,0.0,2024-04-14 22:02:29+00:00
37000.0,1713132180,370,0.0,2024-04-14 22:03:00+00:00
37000.0,1713132211,370,0.0,2024-04-14 22:03:31+00:00
37000.0,1713132241,370,0.0,2024-04-14 22:04:01+00:00
37000.0,1713132275,370,0.0,2024-04-14 22:04:35+00:00
37000.0,1713132308,370,0.0,2024-04-14 22:05:08+00:00
37000.0,1713132341,370,0.0,2024-04-14 22:05:41+00:00
37000.0,1713132371,370,0.0,2024-04-14 22:06:11+00:00
37000.0,1713132404,370,0.0,2024-04-14 22:06:44+00:00
37000.0,1713132437,370,0.0,2024-04-14 22:07:17+00:00
37000.0,1713132468,370,0.0,2024-04-14 22:07:48+00:00
37000.0,1713132501,370,0.0,2024-04-14 22:08:21+00:00
37000.0,1713132534,370,0.0,2024-04-14 22:08:54+00:00
37000.0,1713132564,370,0.0,2024-04-14 22:09:24+00:00
37000.0,1713132597,370,0.0,2024-04-14 22:09:57+00:00
37000.0,1713132631,370,0.0,2024-04-14 22:10:31+00:00
37000.0,1713132664,370,0.0,2024-04-14 22:11:04+00:00
37000.0,1713132694,370,0.0,2024-04-14 22:11:34+00:00
37000.0,1713132728,370,0.0,2024-04-14 22:12:08+00:00
37000.0,1713132759,370,0.0,2024-04-14 22:12:39+00:00
37000.0,1713132791,370,0.0,2024-04-14 22:13:11+00:00
37000.0,1713132824,370,0.0,2024-04-14 22:13:44+00:00
37000.0,1713132855,370,0.0,2024-04-14 22:14:15+00:00
37000.0,1713132886,370,0.0,2024-04-14 22:14:46+00:00
37000.0,1713132917,370,0.0,2024-04-14 22:15:17+00:00
37000.0,1713132950,370,0.0,2024-04-14 22:15:50+00:00
37000.0,1713132983,370,0.0,2024-04-14 22:16:23+00:00
37000.0,1713133016,370,0.0,2024-04-14 22:16:56+00:00
37000.0,1713133047,370,0.0,2024-04-14 22:17:27+00:00
37000.0,1713133080,370,0.0,2024-04-14 22:18:00+00:00
37000.0,1713133112,370,0.0,2024-04-14 22:18:32+00:00
37000.0,1713133145,370,0.0,2024-04-14 22:19:05+00:00
37000.0,1713133176,370,0.0,2024-04-14 22:19:36+00:00
37000.0,1713133210,370,244900000.0,2024-04-14 22:20:10+00:00
37000.0,1713133243,370,692900000.0,2024-04-14 22:20:43+00:00
37000.0,1713133276,370,954100000.0,2024-04-14 22:21:16+00:00
37000.0,1713133309,370,171700000.0,2024-04-14 22:21:49+00:00
37000.0,1713133343,370,1059000000.0,2024-04-14 22:22:23+00:00
37000.0,1713133375,370,1199000000.0,2024-04-14 22:22:55+00:00
37000.0,1713133409,370,19500000.0,2024-04-14 22:23:29+00:00
37000.0,1713133440,370,5600000.0,2024-04-14 22:24:00+00:00
37000.0,1713133474,370,2600000.0,2024-04-14 22:24:34+00:00
37000.0,1713133507,370,1200000.0,2024-04-14 22:25:07+00:00
37000.0,1713133537,370,600000.0,2024-04-14 22:25:37+00:00
37000.0,1713133570,370,400000.0,2024-04-14 22:26:10+00:00
37000.0,1713133604,370,100000.0,2024-04-14 22:26:44+00:00
37000.0,1713133637,370,100000.0,2024-04-14 22:27:17+00:00
37000.0,1713133670,370,0.0,2024-04-14 22:27:50+00:00
37000.0,1713133701,370,0.0,2024-04-14 22:28:21+00:00
37000.0,1713133734,370,0.0,2024-04-14 22:28:54+00:00
37000.0,1713133767,370,1005300000.0,2024-04-14 22:29:27+00:00
37000.0,1713133800,370,860500000.0,2024-04-14 22:30:00+00:00
37000.0,1713133832,370,809200000.0,2024-04-14 22:30:32+00:00
37000.0,1713133866,370,701900000.0,2024-04-14 22:31:06+00:00
37000.0,1713133899,370,539000000.0,2024-04-14 22:31:39+00:00
37000.0,1713133933,370,367400000.0,2024-04-14 22:32:13+00:00
37000.0,1713133966,370,224000000.0,2024-04-14 22:32:46+00:00
37000.0,1713133996,370,142500000.0,2024-04-14 22:33:16+00:00
37000.0,1713134030,370,98100000.0,2024-04-14 22:33:50+00:00
37000.0,1713134063,370,68100000.0,2024-04-14 22:34:23+00:00
37000.0,1713134094,370,39000000.0,2024-04-14 22:34:54+00:00
37000.0,1713134125,370,6500000.0,2024-04-14 22:35:25+00:00
37000.0,1713134158,370,0.0,2024-04-14 22:35:58+00:00
37000.0,1713134188,370,0.0,2024-04-14 22:36:28+00:00
37000.0,1713134221,370,0.0,2024-04-14 22:37:01+00:00
37000.0,1713134255,370,0.0,2024-04-14 22:37:35+00:00
37000.0,1713134288,370,0.0,2024-04-14 22:38:08+00:00
37000.0,1713134319,370,0.0,2024-04-14 22:38:39+00:00
37000.0,1713134352,370,0.0,2024-04-14 22:39:12+00:00
37000.0,1713134385,370,0.0,2024-04-14 22:39:45+00:00
37000.0,1713134416,370,0.0,2024-04-14 22:40:16+00:00
37000.0,1713134447,370,0.0,2024-04-14 22:40:47+00:00
37000.0,1713134478,370,0.0,2024-04-14 22:41:18+00:00
37000.0,1713134511,370,0.0,2024-04-14 22:41:51+00:00
37000.0,1713134544,370,0.0,2024-04-14 22:42:24+00:00
37000.0,1713134574,370,0.0,2024-04-14 22:42:54+00:00
37000.0,1713134608,370,0.0,2024-04-14 22:43:28+00:00
37000.0,1713134639,370,0.0,2024-04-14 22:43:59+00:00
37000.0,1713134670,370,0.0,2024-04-14 22:44:30+00:00
37000.0,1713134701,370,0.0,2024-04-14 22:45:01+00:00
37000.0,1713134732,370,0.0,2024-04-14 22:45:32+00:00
37000.0,1713134765,370,0.0,2024-04-14 22:46:05+00:00
37000.0,1713134796,370,0.0,2024-04-14 22:46:36+00:00
37000.0,1713134826,370,0.0,2024-04-14 22:47:06+00:00
37000.0,1713134857,370,0.0,2024-04-14 22:47:37+00:00
37000.0,1713134891,370,0.0,2024-04-14 22:48:11+00:00
37000.0,1713134922,370,0.0,2024-04-14 22:48:42+00:00
37000.0,1713134953,370,0.0,2024-04-14 22:49:13+00:00
37000.0,1713134986,370,0.0,2024-04-14 22:49:46+00:00
37000.0,1713135019,370,0.0,2024-04-14 22:50:19+00:00
37000.0,1713135051,370,0.0,2024-04-14 22:50:51+00:00
37000.0,1713135085,370,0.0,2024-04-14 22:51:25+00:00
37000.0,1713135115,370,0.0,2024-04-14 22:51:55+00:00
37000.0,1713135148,370,0.0,2024-04-14 22:52:28+00:00
37000.0,1713135179,370,0.0,2024-04-14 22:52:59+00:00
37000.0,1713135213,370,0.0,2024-04-14 22:53:33+00:00
37000.0,1713135243,370,0.0,2024-04-14 22:54:03+00:00
37000.0,1713135277,370,0.0,2024-04-14 22:54:37+00:00
37000.0,1713135310,370,0.0,2024-04-14 22:55:10+00:00
37000.0,1713135341,370,0.0,2024-04-14 22:55:41+00:00
37000.0,1713135374,370,0.0,2024-04-14 22:56:14+00:00
37000.0,1713135405,370,0.0,2024-04-14 22:56:45+00:00
37000.0,1713135437,370,0.0,2024-04-14 22:57:17+00:00
37000.0,1713135470,370,0.0,2024-04-14 22:57:50+00:00
37000.0,1713135500,370,0.0,2024-04-14 22:58:20+00:00
37000.0,1713135534,370,0.0,2024-04-14 22:58:54+00:00
37000.0,1713135566,370,0.0,2024-04-14 22:59:26+00:00
37000.0,1713135599,370,0.0,2024-04-14 22:59:59+00:00
37000.0,1713135632,370,0.0,2024-04-14 23:00:32+00:00
37000.0,1713135666,370,0.0,2024-04-14 23:01:06+00:00
37000.0,1713135695,370,0.0,2024-04-14 23:01:35+00:00
37000.0,1713135729,370,0.0,2024-04-14 23:02:09+00:00
37000.0,1713135762,370,0.0,2024-04-14 23:02:42+00:00
37000.0,1713135792,370,0.0,2024-04-14 23:03:12+00:00
37000.0,1713135826,370,0.0,2024-04-14 23:03:46+00:00
37000.0,1713135857,370,0.0,2024-04-14 23:04:17+00:00
37000.0,1713135863,370,0.0,2024-04-14 23:04:23+00:00
37000.0,1713135866,370,0.0,2024-04-14 23:04:26+00:00
37000.0,1713135869,370,0.0,2024-04-14 23:04:29+00:00
37000.0,1713135900,370,0.0,2024-04-14 23:05:00+00:00
37000.0,1713135930,370,0.0,2024-04-14 23:05:30+00:00
37000.0,1713135964,370,0.0,2024-04-14 23:06:04+00:00
37000.0,1713135997,370,0.0,2024-04-14 23:06:37+00:00
37000.0,1713136028,370,0.0,2024-04-14 23:07:08+00:00
37000.0,1713136060,370,0.0,2024-04-14 23:07:40+00:00
37000.0,1713136094,370,0.0,2024-04-14 23:08:14+00:00
37000.0,1713136125,370,0.0,2024-04-14 23:08:45+00:00
37000.0,1713136159,370,0.0,2024-04-14 23:09:19+00:00
37000.0,1713136192,370,0.0,2024-04-14 23:09:52+00:00
37000.0,1713136222,370,0.0,2024-04-14 23:10:22+00:00
37000.0,1713136256,370,0.0,2024-04-14 23:10:56+00:00
37000.0,1713136289,370,0.0,2024-04-14 23:11:29+00:00
37000.0,1713136319,370,0.0,2024-04-14 23:11:59+00:00
37000.0,1713136353,370,0.0,2024-04-14 23:12:33+00:00
37000.0,1713136386,370,0.0,2024-04-14 23:13:06+00:00
37000.0,1713136416,370,0.0,2024-04-14 23:13:36+00:00
37000.0,1713136450,370,0.0,2024-04-14 23:14:10+00:00
37000.0,1713136481,370,0.0,2024-04-14 23:14:41+00:00
37000.0,1713136514,370,0.0,2024-04-14 23:15:14+00:00
37000.0,1713136545,370,0.0,2024-04-14 23:15:45+00:00
37000.0,1713136578,370,0.0,2024-04-14 23:16:18+00:00
37000.0,1713136611,370,0.0,2024-04-14 23:16:51+00:00
37000.0,1713136645,370,0.0,2024-04-14 23:17:25+00:00
37000.0,1713136678,370,0.0,2024-04-14 23:17:58+00:00
37000.0,1713136711,370,0.0,2024-04-14 23:18:31+00:00
37000.0,1713136744,370,0.0,2024-04-14 23:19:04+00:00
37000.0,1713136778,370,0.0,2024-04-14 23:19:38+00:00
37000.0,1713136810,370,0.0,2024-04-14 23:20:10+00:00
37000.0,1713136844,370,0.0,2024-04-14 23:20:44+00:00
37000.0,1713136877,370,0.0,2024-04-14 23:21:17+00:00
37000.0,1713136911,370,0.0,2024-04-14 23:21:51+00:00
37000.0,1713136942,370,0.0,2024-04-14 23:22:22+00:00
37000.0,1713136975,370,0.0,2024-04-14 23:22:55+00:00
37000.0,1713137008,370,0.0,2024-04-14 23:23:28+00:00
37000.0,1713137038,370,0.0,2024-04-14 23:23:58+00:00
37000.0,1713137072,370,0.0,2024-04-14 23:24:32+00:00
37000.0,1713137104,370,0.0,2024-04-14 23:25:04+00:00
37000.0,1713137138,370,0.0,2024-04-14 23:25:38+00:00
37000.0,1713137172,370,0.0,2024-04-14 23:26:12+00:00
37000.0,1713137202,370,0.0,2024-04-14 23:26:42+00:00
37000.0,1713137236,370,0.0,2024-04-14 23:27:16+00:00
37000.0,1713137269,370,0.0,2024-04-14 23:27:49+00:00
37000.0,1713137299,370,0.0,2024-04-14 23:28:19+00:00
37000.0,1713137333,370,0.0,2024-04-14 23:28:53+00:00
37000.0,1713137366,370,0.0,2024-04-14 23:29:26+00:00
37000.0,1713137396,370,0.0,2024-04-14 23:29:56+00:00
37000.0,1713137429,370,0.0,2024-04-14 23:30:29+00:00
37000.0,1713137462,370,0.0,2024-04-14 23:31:02+00:00
37000.0,1713137493,370,0.0,2024-04-14 23:31:33+00:00
37000.0,1713137525,370,0.0,2024-04-14 23:32:05+00:00
37000.0,1713137556,370,0.0,2024-04-14 23:32:36+00:00
37000.0,1713137586,370,0.0,2024-04-14 23:33:06+00:00
37000.0,1713137620,370,0.0,2024-04-14 23:33:40+00:00
37000.0,1713137650,370,0.0,2024-04-14 23:34:10+00:00
37000.0,1713137684,370,0.0,2024-04-14 23:34:44+00:00
37000.0,1713137714,370,0.0,2024-04-14 23:35:14+00:00
37000.0,1713137748,370,0.0,2024-04-14 23:35:48+00:00
37000.0,1713137781,370,171300000.0,2024-04-14 23:36:21+00:00
37000.0,1713137811,370,187600000.0,2024-04-14 23:36:51+00:00
37000.0,1713137845,370,194100000.0,2024-04-14 23:37:25+00:00
37000.0,1713137876,370,185200000.0,2024-04-14 23:37:56+00:00
37000.0,1713137909,370,168300000.0,2024-04-14 23:38:29+00:00
37000.0,1713137943,370,137100000.0,2024-04-14 23:39:03+00:00
37000.0,1713137973,370,121200000.0,2024-04-14 23:39:33+00:00
37000.0,1713138006,370,67100000.0,2024-04-14 23:40:06+00:00
37000.0,1713138036,370,49600000.0,2024-04-14 23:40:36+00:00
37000.0,1713138069,370,35900000.0,2024-04-14 23:41:09+00:00
37000.0,1713138103,370,28500000.0,2024-04-14 23:41:43+00:00
37000.0,1713138136,370,16700000.0,2024-04-14 23:42:16+00:00
37000.0,1713138169,370,12400000.0,2024-04-14 23:42:49+00:00
37000.0,1713138200,370,9500000.0,2024-04-14 23:43:20+00:00
37000.0,1713138233,370,7200000.0,2024-04-14 23:43:53+00:00
37000.0,1713138265,370,6300000.0,2024-04-14 23:44:25+00:00
37000.0,1713138298,370,3400000.0,2024-04-14 23:44:58+00:00
37000.0,1713138331,370,1400000.0,2024-04-14 23:45:31+00:00
37000.0,1713138364,370,600000.0,2024-04-14 23:46:04+00:00
37000.0,1713138394,370,200000.0,2024-04-14 23:46:34+00:00
37000.0,1713138428,370,100000.0,2024-04-14 23:47:08+00:00
37000.0,1713138459,370,0.0,2024-04-14 23:47:39+00:00
37000.0,1713138490,370,0.0,2024-04-14 23:48:10+00:00
37000.0,1713138523,370,0.0,2024-04-14 23:48:43+00:00
37000.0,1713138554,370,0.0,2024-04-14 23:49:14+00:00
37000.0,1713138584,370,0.0,2024-04-14 23:49:44+00:00
37000.0,1713138618,370,0.0,2024-04-14 23:50:18+00:00
37000.0,1713138648,370,0.0,2024-04-14 23:50:48+00:00
37000.0,1713138682,370,0.0,2024-04-14 23:51:22+00:00
37000.0,1713138714,370,0.0,2024-04-14 23:51:54+00:00
37000.0,1713138733,370,0.0,2024-04-14 23:52:13+00:00
37000.0,1713138736,370,0.0,2024-04-14 23:52:16+00:00
37000.0,1713138739,370,0.0,2024-04-14 23:52:19+00:00
37000.0,1713138742,370,0.0,2024-04-14 23:52:22+00:00
37000.0,1713138745,370,0.0,2024-04-14 23:52:25+00:00
37000.0,1713138748,370,0.0,2024-04-14 23:52:28+00:00
37000.0,1713138751,370,0.0,2024-04-14 23:52:31+00:00
37000.0,1713138781,370,0.0,2024-04-14 23:53:01+00:00
37000.0,1713138815,370,0.0,2024-04-14 23:53:35+00:00
37000.0,1713138848,370,0.0,2024-04-14 23:54:08+00:00
37000.0,1713138880,370,0.0,2024-04-14 23:54:40+00:00
37000.0,1713138912,370,0.0,2024-04-14 23:55:12+00:00
37000.0,1713138945,370,0.0,2024-04-14 23:55:45+00:00
37000.0,1713138978,370,0.0,2024-04-14 23:56:18+00:00
37000.0,1713139009,370,0.0,2024-04-14 23:56:49+00:00
37000.0,1713139042,370,0.0,2024-04-14 23:57:22+00:00
37000.0,1713139075,370,0.0,2024-04-14 23:57:55+00:00
37000.0,1713139105,370,0.0,2024-04-14 23:58:25+00:00
37000.0,1713139138,370,0.0,2024-04-14 23:58:58+00:00
37000.0,1713139154,370,0.0,2024-04-14 23:59:14+00:00
37000.0,1713139169,370,0.0,2024-04-14 23:59:29+00:00
37000.0,1713139184,370,0.0,2024-04-14 23:59:44+00:00
37000.0,1713139199,370,0.0,2024-04-14 23:59:59+00:00
37000.0,1713139214,370,0.0,2024-04-15 00:00:14+00:00
37000.0,1713139229,370,0.0,2024-04-15 00:00:29+00:00
37000.0,1713139241,370,0.0,2024-04-15 00:00:41+00:00
37000.0,1713139256,370,0.0,2024-04-15 00:00:56+00:00
37000.0,1713139271,370,0.0,2024-04-15 00:01:11+00:00
37000.0,1713139287,370,0.0,2024-04-15 00:01:27+00:00
37000.0,1713139302,370,0.0,2024-04-15 00:01:42+00:00
37000.0,1713139317,370,0.0,2024-04-15 00:01:57+00:00
37000.0,1713139332,370,0.0,2024-04-15 00:02:12+00:00
37000.0,1713139347,370,0.0,2024-04-15 00:02:27+00:00
37000.0,1713139362,370,0.0,2024-04-15 00:02:42+00:00
37000.0,1713139374,370,0.0,2024-04-15 00:02:54+00:00
37000.0,1713139390,370,0.0,2024-04-15 00:03:10+00:00
37000.0,1713139404,370,0.0,2024-04-15 00:03:24+00:00
37000.0,1713139420,370,0.0,2024-04-15 00:03:40+00:00
37000.0,1713139435,370,0.0,2024-04-15 00:03:55+00:00
37000.0,1713139450,370,0.0,2024-04-15 00:04:10+00:00
37000.0,1713139465,370,0.0,2024-04-15 00:04:25+00:00
37000.0,1713139471,370,0.0,2024-04-15 00:04:31+00:00
37000.0,1713139474,370,0.0,2024-04-15 00:04:34+00:00
37000.0,1713139477,370,0.0,2024-04-15 00:04:37+00:00
37000.0,1713139480,370,0.0,2024-04-15 00:04:40+00:00
37000.0,1713139483,370,0.0,2024-04-15 00:04:43+00:00
37000.0,1713139486,370,0.0,2024-04-15 00:04:46+00:00
37000.0,1713139489,370,0.0,2024-04-15 00:04:49+00:00
37000.0,1713139493,370,0.0,2024-04-15 00:04:53+00:00
37000.0,1713139495,370,0.0,2024-04-15 00:04:55+00:00
37000.0,1713139498,370,0.0,2024-04-15 00:04:58+00:00
37000.0,1713139501,370,0.0,2024-04-15 00:05:01+00:00
37000.0,1713139504,370,0.0,2024-04-15 00:05:04+00:00
37000.0,1713139507,370,0.0,2024-04-15 00:05:07+00:00
37000.0,1713139510,370,0.0,2024-04-15 00:05:10+00:00
37000.0,1713139526,370,0.0,2024-04-15 00:05:26+00:00
37000.0,1713139541,370,0.0,2024-04-15 00:05:41+00:00
37000.0,1713139544,370,0.0,2024-04-15 00:05:44+00:00
37000.0,1713139547,370,0.0,2024-04-15 00:05:47+00:00
37000.0,1713139550,370,0.0,2024-04-15 00:05:50+00:00
37000.0,1713139553,370,0.0,2024-04-15 00:05:53+00:00
37000.0,1713139556,370,0.0,2024-04-15 00:05:56+00:00
37000.0,1713139559,370,0.0,2024-04-15 00:05:59+00:00
37000.0,1713139562,370,0.0,2024-04-15 00:06:02+00:00
37000.0,1713139565,370,0.0,2024-04-15 00:06:05+00:00
37000.0,1713139568,370,0.0,2024-04-15 00:06:08+00:00
37000.0,1713139571,370,0.0,2024-04-15 00:06:11+00:00
37000.0,1713139574,370,0.0,2024-04-15 00:06:14+00:00
37000.0,1713139577,370,0.0,2024-04-15 00:06:17+00:00
37000.0,1713139580,370,0.0,2024-04-15 00:06:20+00:00
37000.0,1713139583,370,0.0,2024-04-15 00:06:23+00:00
37000.0,1713139592,370,0.0,2024-04-15 00:06:32+00:00
37000.0,1713139601,370,0.0,2024-04-15 00:06:41+00:00
37000.0,1713139607,370,0.0,2024-04-15 00:06:47+00:00
37000.0,1713139610,370,0.0,2024-04-15 00:06:50+00:00
37000.0,1713139613,370,0.0,2024-04-15 00:06:53+00:00
37000.0,1713139616,370,0.0,2024-04-15 00:06:56+00:00
37000.0,1713139619,370,0.0,2024-04-15 00:06:59+00:00
37000.0,1713139622,370,0.0,2024-04-15 00:07:02+00:00
37000.0,1713139625,370,0.0,2024-04-15 00:07:05+00:00
37000.0,1713139629,370,0.0,2024-04-15 00:07:09+00:00
37000.0,1713139633,370,0.0,2024-04-15 00:07:13+00:00
37000.0,1713139636,370,0.0,2024-04-15 00:07:16+00:00
37000.0,1713139638,370,0.0,2024-04-15 00:07:18+00:00
37000.0,1713139642,370,0.0,2024-04-15 00:07:22+00:00
37000.0,1713139645,370,0.0,2024-04-15 00:07:25+00:00
37000.0,1713139647,370,0.0,2024-04-15 00:07:27+00:00
37000.0,1713139650,370,0.0,2024-04-15 00:07:30+00:00
37000.0,1713139654,370,0.0,2024-04-15 00:07:34+00:00
37000.0,1713139657,370,0.0,2024-04-15 00:07:37+00:00
37000.0,1713139666,370,0.0,2024-04-15 00:07:46+00:00
37000.0,1713139672,370,0.0,2024-04-15 00:07:52+00:00
37000.0,1713139675,370,0.0,2024-04-15 00:07:55+00:00
37000.0,1713139680,370,0.0,2024-04-15 00:08:00+00:00
37000.0,1713139683,370,0.0,2024-04-15 00:08:03+00:00
37000.0,1713139686,370,0.0,2024-04-15 00:08:06+00:00
37000.0,1713139689,370,0.0,2024-04-15 00:08:09+00:00
37000.0,1713139692,370,0.0,2024-04-15 00:08:12+00:00
37000.0,1713139695,370,0.0,2024-04-15 00:08:15+00:00
37000.0,1713139698,370,0.0,2024-04-15 00:08:18+00:00
37000.0,1713139701,370,0.0,2024-04-15 00:08:21+00:00
37000.0,1713139704,370,0.0,2024-04-15 00:08:24+00:00
37000.0,1713139713,370,0.0,2024-04-15 00:08:33+00:00
37000.0,1713139722,370,0.0,2024-04-15 00:08:42+00:00
37000.0,1713139731,370,0.0,2024-04-15 00:08:51+00:00
37000.0,1713139740,370,0.0,2024-04-15 00:09:00+00:00
37000.0,1713139750,370,0.0,2024-04-15 00:09:10+00:00
37000.0,1713139755,370,0.0,2024-04-15 00:09:15+00:00
37000.0,1713139765,370,0.0,2024-04-15 00:09:25+00:00
37000.0,1713139774,370,0.0,2024-04-15 00:09:34+00:00
37000.0,1713139783,370,0.0,2024-04-15 00:09:43+00:00
37000.0,1713139792,370,0.0,2024-04-15 00:09:52+00:00
37000.0,1713139801,370,0.0,2024-04-15 00:10:01+00:00
37000.0,1713139807,370,0.0,2024-04-15 00:10:07+00:00
37000.0,1713139816,370,0.0,2024-04-15 00:10:16+00:00
37000.0,1713139825,370,0.0,2024-04-15 00:10:25+00:00
37000.0,1713139834,370,0.0,2024-04-15 00:10:34+00:00
37000.0,1713139844,370,0.0,2024-04-15 00:10:44+00:00
37000.0,1713139853,370,0.0,2024-04-15 00:10:53+00:00
37000.0,1713139862,370,0.0,2024-04-15 00:11:02+00:00
37000.0,1713139870,370,0.0,2024-04-15 00:11:10+00:00
37000.0,1713139880,370,0.0,2024-04-15 00:11:20+00:00
37000.0,1713139889,370,0.0,2024-04-15 00:11:29+00:00
37000.0,1713139898,370,0.0,2024-04-15 00:11:38+00:00
37000.0,1713139904,370,0.0,2024-04-15 00:11:44+00:00
37000.0,1713139913,370,0.0,2024-04-15 00:11:53+00:00
37000.0,1713139922,370,0.0,2024-04-15 00:12:02+00:00
37000.0,1713139931,370,0.0,2024-04-15 00:12:11+00:00
37000.0,1713139937,370,0.0,2024-04-15 00:12:17+00:00
37000.0,1713139947,370,0.0,2024-04-15 00:12:27+00:00
37000.0,1713139955,370,0.0,2024-04-15 00:12:35+00:00
37000.0,1713139965,370,0.0,2024-04-15 00:12:45+00:00
37000.0,1713139974,370,0.0,2024-04-15 00:12:54+00:00
37000.0,1713139983,370,0.0,2024-04-15 00:13:03+00:00
37000.0,1713139992,370,0.0,2024-04-15 00:13:12+00:00
37000.0,1713139998,370,0.0,2024-04-15 00:13:18+00:00
37000.0,1713140005,370,0.0,2024-04-15 00:13:25+00:00
37000.0,1713140012,370,0.0,2024-04-15 00:13:32+00:00
