altitude,time,flight_level,Energy_Forcing,time_UTC
35000.0,1694632242,350,0.0,2023-09-13 19:10:42+00:00
35000.0,1694632245,350,0.0,2023-09-13 19:10:45+00:00
35000.0,1694632249,350,0.0,2023-09-13 19:10:49+00:00
35000.0,1694632252,350,0.0,2023-09-13 19:10:52+00:00
35000.0,1694632256,350,0.0,2023-09-13 19:10:56+00:00
35000.0,1694632258,350,0.0,2023-09-13 19:10:58+00:00
35000.0,1694632261,350,0.0,2023-09-13 19:11:01+00:00
35000.0,1694632265,350,0.0,2023-09-13 19:11:05+00:00
35000.0,1694632267,350,0.0,2023-09-13 19:11:07+00:00
35000.0,1694632271,350,0.0,2023-09-13 19:11:11+00:00
35000.0,1694632274,350,0.0,2023-09-13 19:11:14+00:00
35000.0,1694632277,350,0.0,2023-09-13 19:11:17+00:00
35000.0,1694632280,350,0.0,2023-09-13 19:11:20+00:00
35000.0,1694632283,350,0.0,2023-09-13 19:11:23+00:00
35000.0,1694632285,350,0.0,2023-09-13 19:11:25+00:00
35000.0,1694632288,350,0.0,2023-09-13 19:11:28+00:00
35000.0,1694632292,350,0.0,2023-09-13 19:11:32+00:00
35000.0,1694632295,350,0.0,2023-09-13 19:11:35+00:00
35000.0,1694632297,350,0.0,2023-09-13 19:11:37+00:00
35000.0,1694632329,350,0.0,2023-09-13 19:12:09+00:00
35000.0,1694632362,350,0.0,2023-09-13 19:12:42+00:00
35000.0,1694632395,350,0.0,2023-09-13 19:13:15+00:00
35000.0,1694632425,350,0.0,2023-09-13 19:13:45+00:00
35000.0,1694632459,350,0.0,2023-09-13 19:14:19+00:00
35000.0,1694632492,350,0.0,2023-09-13 19:14:52+00:00
35000.0,1694632525,350,0.0,2023-09-13 19:15:25+00:00
35000.0,1694632558,350,0.0,2023-09-13 19:15:58+00:00
35000.0,1694632573,350,0.0,2023-09-13 19:16:13+00:00
35000.0,1694632588,350,0.0,2023-09-13 19:16:28+00:00
35000.0,1694632603,350,0.0,2023-09-13 19:16:43+00:00
35000.0,1694632618,350,0.0,2023-09-13 19:16:58+00:00
35000.0,1694632633,350,0.0,2023-09-13 19:17:13+00:00
35000.0,1694632648,350,0.0,2023-09-13 19:17:28+00:00
35000.0,1694632663,350,0.0,2023-09-13 19:17:43+00:00
35000.0,1694632678,350,0.0,2023-09-13 19:17:58+00:00
35000.0,1694632693,350,0.0,2023-09-13 19:18:13+00:00
35000.0,1694632708,350,0.0,2023-09-13 19:18:28+00:00
35000.0,1694632723,350,0.0,2023-09-13 19:18:43+00:00
35000.0,1694632738,350,0.0,2023-09-13 19:18:58+00:00
35000.0,1694632753,350,0.0,2023-09-13 19:19:13+00:00
35000.0,1694632768,350,0.0,2023-09-13 19:19:28+00:00
35000.0,1694632771,350,0.0,2023-09-13 19:19:31+00:00
35000.0,1694632774,350,0.0,2023-09-13 19:19:34+00:00
35000.0,1694632777,350,0.0,2023-09-13 19:19:37+00:00
35000.0,1694632780,350,0.0,2023-09-13 19:19:40+00:00
35000.0,1694632795,350,0.0,2023-09-13 19:19:55+00:00
35000.0,1694632810,350,0.0,2023-09-13 19:20:10+00:00
35000.0,1694632825,350,0.0,2023-09-13 19:20:25+00:00
35000.0,1694632840,350,0.0,2023-09-13 19:20:40+00:00
35000.0,1694632855,350,0.0,2023-09-13 19:20:55+00:00
35000.0,1694632870,350,0.0,2023-09-13 19:21:10+00:00
35000.0,1694632885,350,0.0,2023-09-13 19:21:25+00:00
35000.0,1694632900,350,0.0,2023-09-13 19:21:40+00:00
35000.0,1694632915,350,0.0,2023-09-13 19:21:55+00:00
35000.0,1694632924,350,0.0,2023-09-13 19:22:04+00:00
35000.0,1694632933,350,0.0,2023-09-13 19:22:13+00:00
35000.0,1694632942,350,0.0,2023-09-13 19:22:22+00:00
35000.0,1694632945,350,0.0,2023-09-13 19:22:25+00:00
35000.0,1694632948,350,0.0,2023-09-13 19:22:28+00:00
35000.0,1694632951,350,0.0,2023-09-13 19:22:31+00:00
35000.0,1694632954,350,0.0,2023-09-13 19:22:34+00:00
35000.0,1694632957,350,0.0,2023-09-13 19:22:37+00:00
35000.0,1694632960,350,0.0,2023-09-13 19:22:40+00:00
35000.0,1694632963,350,0.0,2023-09-13 19:22:43+00:00
35000.0,1694632966,350,0.0,2023-09-13 19:22:46+00:00
35000.0,1694632969,350,0.0,2023-09-13 19:22:49+00:00
35000.0,1694632972,350,0.0,2023-09-13 19:22:52+00:00
35000.0,1694632975,350,0.0,2023-09-13 19:22:55+00:00
35000.0,1694632978,350,0.0,2023-09-13 19:22:58+00:00
35000.0,1694632981,350,0.0,2023-09-13 19:23:01+00:00
35000.0,1694632984,350,0.0,2023-09-13 19:23:04+00:00
35000.0,1694632987,350,0.0,2023-09-13 19:23:07+00:00
35000.0,1694632990,350,0.0,2023-09-13 19:23:10+00:00
35000.0,1694632993,350,0.0,2023-09-13 19:23:13+00:00
35000.0,1694632996,350,0.0,2023-09-13 19:23:16+00:00
35000.0,1694632999,350,0.0,2023-09-13 19:23:19+00:00
35000.0,1694633002,350,0.0,2023-09-13 19:23:22+00:00
35000.0,1694633005,350,0.0,2023-09-13 19:23:25+00:00
35000.0,1694633008,350,0.0,2023-09-13 19:23:28+00:00
35000.0,1694633011,350,0.0,2023-09-13 19:23:31+00:00
35000.0,1694633014,350,0.0,2023-09-13 19:23:34+00:00
35000.0,1694633017,350,0.0,2023-09-13 19:23:37+00:00
35000.0,1694633020,350,0.0,2023-09-13 19:23:40+00:00
35000.0,1694633023,350,0.0,2023-09-13 19:23:43+00:00
35000.0,1694633026,350,0.0,2023-09-13 19:23:46+00:00
35000.0,1694633029,350,0.0,2023-09-13 19:23:49+00:00
35000.0,1694633032,350,0.0,2023-09-13 19:23:52+00:00
35000.0,1694633035,350,0.0,2023-09-13 19:23:55+00:00
35000.0,1694633038,350,0.0,2023-09-13 19:23:58+00:00
35000.0,1694633041,350,0.0,2023-09-13 19:24:01+00:00
35000.0,1694633044,350,0.0,2023-09-13 19:24:04+00:00
35000.0,1694633047,350,0.0,2023-09-13 19:24:07+00:00
35000.0,1694633050,350,0.0,2023-09-13 19:24:10+00:00
35000.0,1694633053,350,0.0,2023-09-13 19:24:13+00:00
35000.0,1694633056,350,0.0,2023-09-13 19:24:16+00:00
35000.0,1694633059,350,0.0,2023-09-13 19:24:19+00:00
35000.0,1694633062,350,0.0,2023-09-13 19:24:22+00:00
35000.0,1694633065,350,0.0,2023-09-13 19:24:25+00:00
35000.0,1694633068,350,0.0,2023-09-13 19:24:28+00:00
35000.0,1694633071,350,0.0,2023-09-13 19:24:31+00:00
35000.0,1694633074,350,0.0,2023-09-13 19:24:34+00:00
35000.0,1694633077,350,0.0,2023-09-13 19:24:37+00:00
35000.0,1694633080,350,0.0,2023-09-13 19:24:40+00:00
35000.0,1694633083,350,0.0,2023-09-13 19:24:43+00:00
35000.0,1694633086,350,0.0,2023-09-13 19:24:46+00:00
35000.0,1694633092,350,0.0,2023-09-13 19:24:52+00:00
35000.0,1694633101,350,0.0,2023-09-13 19:25:01+00:00
35000.0,1694633110,350,0.0,2023-09-13 19:25:10+00:00
35000.0,1694633119,350,0.0,2023-09-13 19:25:19+00:00
35000.0,1694633128,350,0.0,2023-09-13 19:25:28+00:00
35000.0,1694633137,350,0.0,2023-09-13 19:25:37+00:00
35000.0,1694633145,350,0.0,2023-09-13 19:25:45+00:00
35000.0,1694633153,350,0.0,2023-09-13 19:25:53+00:00
35000.0,1694633161,350,0.0,2023-09-13 19:26:01+00:00
35000.0,1694633169,350,0.0,2023-09-13 19:26:09+00:00
35000.0,1694633177,350,0.0,2023-09-13 19:26:17+00:00
35000.0,1694633185,350,0.0,2023-09-13 19:26:25+00:00
35000.0,1694633193,350,0.0,2023-09-13 19:26:33+00:00
35000.0,1694633201,350,0.0,2023-09-13 19:26:41+00:00
35000.0,1694633209,350,0.0,2023-09-13 19:26:49+00:00
35000.0,1694633218,350,0.0,2023-09-13 19:26:58+00:00
35000.0,1694633226,350,0.0,2023-09-13 19:27:06+00:00
35000.0,1694633234,350,0.0,2023-09-13 19:27:14+00:00
35000.0,1694633242,350,0.0,2023-09-13 19:27:22+00:00
35000.0,1694633250,350,0.0,2023-09-13 19:27:30+00:00
35000.0,1694633258,350,0.0,2023-09-13 19:27:38+00:00
35000.0,1694633266,350,0.0,2023-09-13 19:27:46+00:00
35000.0,1694633274,350,0.0,2023-09-13 19:27:54+00:00
35000.0,1694633282,350,0.0,2023-09-13 19:28:02+00:00
35000.0,1694633290,350,0.0,2023-09-13 19:28:10+00:00
35000.0,1694633298,350,0.0,2023-09-13 19:28:18+00:00
35000.0,1694633306,350,0.0,2023-09-13 19:28:26+00:00
35000.0,1694633314,350,0.0,2023-09-13 19:28:34+00:00
35000.0,1694633322,350,0.0,2023-09-13 19:28:42+00:00
35000.0,1694633330,350,0.0,2023-09-13 19:28:50+00:00
35000.0,1694633341,350,0.0,2023-09-13 19:29:01+00:00
35000.0,1694633350,350,0.0,2023-09-13 19:29:10+00:00
35000.0,1694633360,350,0.0,2023-09-13 19:29:20+00:00
35000.0,1694633369,350,0.0,2023-09-13 19:29:29+00:00
35000.0,1694633377,350,0.0,2023-09-13 19:29:37+00:00
36000.0,1694626201,360,0.0,2023-09-13 17:30:01+00:00
36000.0,1694626274,360,0.0,2023-09-13 17:31:14+00:00
36000.0,1694626294,360,0.0,2023-09-13 17:31:34+00:00
36000.0,1694626313,360,0.0,2023-09-13 17:31:53+00:00
36000.0,1694626337,360,0.0,2023-09-13 17:32:17+00:00
36000.0,1694626400,360,0.0,2023-09-13 17:33:20+00:00
36000.0,1694626425,360,0.0,2023-09-13 17:33:45+00:00
36000.0,1694626449,360,0.0,2023-09-13 17:34:09+00:00
36000.0,1694626544,360,0.0,2023-09-13 17:35:44+00:00
36000.0,1694626639,360,0.0,2023-09-13 17:37:19+00:00
36000.0,1694626649,360,0.0,2023-09-13 17:37:29+00:00
36000.0,1694626655,360,0.0,2023-09-13 17:37:35+00:00
36000.0,1694626661,360,0.0,2023-09-13 17:37:41+00:00
36000.0,1694626666,360,0.0,2023-09-13 17:37:46+00:00
36000.0,1694626670,360,0.0,2023-09-13 17:37:50+00:00
36000.0,1694626675,360,0.0,2023-09-13 17:37:55+00:00
36000.0,1694626679,360,0.0,2023-09-13 17:37:59+00:00
36000.0,1694626685,360,0.0,2023-09-13 17:38:05+00:00
36000.0,1694626692,360,0.0,2023-09-13 17:38:12+00:00
36000.0,1694626700,360,0.0,2023-09-13 17:38:20+00:00
36000.0,1694626706,360,0.0,2023-09-13 17:38:26+00:00
36000.0,1694626711,360,0.0,2023-09-13 17:38:31+00:00
36000.0,1694626717,360,0.0,2023-09-13 17:38:37+00:00
36000.0,1694626721,360,0.0,2023-09-13 17:38:41+00:00
36000.0,1694626725,360,0.0,2023-09-13 17:38:45+00:00
36000.0,1694626730,360,0.0,2023-09-13 17:38:50+00:00
36000.0,1694626736,360,0.0,2023-09-13 17:38:56+00:00
36000.0,1694626744,360,0.0,2023-09-13 17:39:04+00:00
36000.0,1694626751,360,0.0,2023-09-13 17:39:11+00:00
36000.0,1694626758,360,0.0,2023-09-13 17:39:18+00:00
36000.0,1694626765,360,0.0,2023-09-13 17:39:25+00:00
36000.0,1694626772,360,0.0,2023-09-13 17:39:32+00:00
36000.0,1694626779,360,0.0,2023-09-13 17:39:39+00:00
36000.0,1694626786,360,0.0,2023-09-13 17:39:46+00:00
36000.0,1694626793,360,0.0,2023-09-13 17:39:53+00:00
36000.0,1694626799,360,0.0,2023-09-13 17:39:59+00:00
36000.0,1694626804,360,0.0,2023-09-13 17:40:04+00:00
36000.0,1694626811,360,0.0,2023-09-13 17:40:11+00:00
36000.0,1694626816,360,0.0,2023-09-13 17:40:16+00:00
36000.0,1694626819,360,0.0,2023-09-13 17:40:19+00:00
36000.0,1694626822,360,0.0,2023-09-13 17:40:22+00:00
36000.0,1694626826,360,0.0,2023-09-13 17:40:26+00:00
36000.0,1694626830,360,0.0,2023-09-13 17:40:30+00:00
36000.0,1694626833,360,0.0,2023-09-13 17:40:33+00:00
36000.0,1694626837,360,0.0,2023-09-13 17:40:37+00:00
36000.0,1694626839,360,0.0,2023-09-13 17:40:39+00:00
36000.0,1694626845,360,0.0,2023-09-13 17:40:45+00:00
36000.0,1694626853,360,0.0,2023-09-13 17:40:53+00:00
36000.0,1694626860,360,0.0,2023-09-13 17:41:00+00:00
36000.0,1694626867,360,0.0,2023-09-13 17:41:07+00:00
36000.0,1694626875,360,0.0,2023-09-13 17:41:15+00:00
36000.0,1694626883,360,0.0,2023-09-13 17:41:23+00:00
36000.0,1694626890,360,0.0,2023-09-13 17:41:30+00:00
36000.0,1694626947,360,0.0,2023-09-13 17:42:27+00:00
36000.0,1694626955,360,0.0,2023-09-13 17:42:35+00:00
36000.0,1694626961,360,0.0,2023-09-13 17:42:41+00:00
36000.0,1694626966,360,0.0,2023-09-13 17:42:46+00:00
36000.0,1694626970,360,0.0,2023-09-13 17:42:50+00:00
36000.0,1694626977,360,0.0,2023-09-13 17:42:57+00:00
36000.0,1694627067,360,0.0,2023-09-13 17:44:27+00:00
36000.0,1694627158,360,0.0,2023-09-13 17:45:58+00:00
36000.0,1694627168,360,0.0,2023-09-13 17:46:08+00:00
36000.0,1694627175,360,0.0,2023-09-13 17:46:15+00:00
36000.0,1694627182,360,0.0,2023-09-13 17:46:22+00:00
36000.0,1694627189,360,0.0,2023-09-13 17:46:29+00:00
36000.0,1694627195,360,0.0,2023-09-13 17:46:35+00:00
36000.0,1694627201,360,0.0,2023-09-13 17:46:41+00:00
36000.0,1694627206,360,0.0,2023-09-13 17:46:46+00:00
36000.0,1694627211,360,0.0,2023-09-13 17:46:51+00:00
36000.0,1694627217,360,0.0,2023-09-13 17:46:57+00:00
36000.0,1694627225,360,0.0,2023-09-13 17:47:05+00:00
36000.0,1694627233,360,0.0,2023-09-13 17:47:13+00:00
36000.0,1694627242,360,0.0,2023-09-13 17:47:22+00:00
36000.0,1694627251,360,0.0,2023-09-13 17:47:31+00:00
36000.0,1694627260,360,0.0,2023-09-13 17:47:40+00:00
36000.0,1694627269,360,0.0,2023-09-13 17:47:49+00:00
36000.0,1694627278,360,0.0,2023-09-13 17:47:58+00:00
36000.0,1694627287,360,0.0,2023-09-13 17:48:07+00:00
36000.0,1694627296,360,0.0,2023-09-13 17:48:16+00:00
36000.0,1694627305,360,0.0,2023-09-13 17:48:25+00:00
36000.0,1694627308,360,0.0,2023-09-13 17:48:28+00:00
36000.0,1694627311,360,0.0,2023-09-13 17:48:31+00:00
36000.0,1694627314,360,0.0,2023-09-13 17:48:34+00:00
36000.0,1694627317,360,0.0,2023-09-13 17:48:37+00:00
36000.0,1694627320,360,0.0,2023-09-13 17:48:40+00:00
36000.0,1694627323,360,0.0,2023-09-13 17:48:43+00:00
36000.0,1694627326,360,0.0,2023-09-13 17:48:46+00:00
36000.0,1694627329,360,0.0,2023-09-13 17:48:49+00:00
36000.0,1694627332,360,0.0,2023-09-13 17:48:52+00:00
36000.0,1694627335,360,0.0,2023-09-13 17:48:55+00:00
36000.0,1694627338,360,0.0,2023-09-13 17:48:58+00:00
36000.0,1694627341,360,0.0,2023-09-13 17:49:01+00:00
36000.0,1694627344,360,0.0,2023-09-13 17:49:04+00:00
36000.0,1694627347,360,0.0,2023-09-13 17:49:07+00:00
36000.0,1694627350,360,0.0,2023-09-13 17:49:10+00:00
36000.0,1694627353,360,0.0,2023-09-13 17:49:13+00:00
36000.0,1694627356,360,0.0,2023-09-13 17:49:16+00:00
36000.0,1694627365,360,0.0,2023-09-13 17:49:25+00:00
36000.0,1694627371,360,0.0,2023-09-13 17:49:31+00:00
36000.0,1694627380,360,0.0,2023-09-13 17:49:40+00:00
36000.0,1694627389,360,0.0,2023-09-13 17:49:49+00:00
36000.0,1694627399,360,0.0,2023-09-13 17:49:59+00:00
36000.0,1694627408,360,0.0,2023-09-13 17:50:08+00:00
36000.0,1694627410,360,0.0,2023-09-13 17:50:10+00:00
36000.0,1694627413,360,0.0,2023-09-13 17:50:13+00:00
36000.0,1694627416,360,0.0,2023-09-13 17:50:16+00:00
36000.0,1694627419,360,0.0,2023-09-13 17:50:19+00:00
36000.0,1694627423,360,0.0,2023-09-13 17:50:23+00:00
36000.0,1694627425,360,0.0,2023-09-13 17:50:25+00:00
36000.0,1694627429,360,0.0,2023-09-13 17:50:29+00:00
36000.0,1694627432,360,0.0,2023-09-13 17:50:32+00:00
36000.0,1694627434,360,0.0,2023-09-13 17:50:34+00:00
36000.0,1694627438,360,0.0,2023-09-13 17:50:38+00:00
36000.0,1694627441,360,0.0,2023-09-13 17:50:41+00:00
36000.0,1694627443,360,0.0,2023-09-13 17:50:43+00:00
36000.0,1694627458,360,0.0,2023-09-13 17:50:58+00:00
36000.0,1694627474,360,0.0,2023-09-13 17:51:14+00:00
36000.0,1694627489,360,0.0,2023-09-13 17:51:29+00:00
36000.0,1694627504,360,0.0,2023-09-13 17:51:44+00:00
36000.0,1694627519,360,0.0,2023-09-13 17:51:59+00:00
36000.0,1694627534,360,0.0,2023-09-13 17:52:14+00:00
36000.0,1694627549,360,0.0,2023-09-13 17:52:29+00:00
36000.0,1694627564,360,0.0,2023-09-13 17:52:44+00:00
36000.0,1694627597,360,0.0,2023-09-13 17:53:17+00:00
36000.0,1694627630,360,0.0,2023-09-13 17:53:50+00:00
36000.0,1694627660,360,0.0,2023-09-13 17:54:20+00:00
36000.0,1694627694,360,0.0,2023-09-13 17:54:54+00:00
36000.0,1694627727,360,0.0,2023-09-13 17:55:27+00:00
36000.0,1694627758,360,0.0,2023-09-13 17:55:58+00:00
36000.0,1694627791,360,0.0,2023-09-13 17:56:31+00:00
36000.0,1694627822,360,0.0,2023-09-13 17:57:02+00:00
36000.0,1694627853,360,0.0,2023-09-13 17:57:33+00:00
36000.0,1694627886,360,0.0,2023-09-13 17:58:06+00:00
36000.0,1694627919,360,0.0,2023-09-13 17:58:39+00:00
36000.0,1694627952,360,0.0,2023-09-13 17:59:12+00:00
36000.0,1694627985,360,0.0,2023-09-13 17:59:45+00:00
36000.0,1694628018,360,0.0,2023-09-13 18:00:18+00:00
36000.0,1694628052,360,0.0,2023-09-13 18:00:52+00:00
36000.0,1694628085,360,0.0,2023-09-13 18:01:25+00:00
36000.0,1694628118,360,0.0,2023-09-13 18:01:58+00:00
36000.0,1694628151,360,0.0,2023-09-13 18:02:31+00:00
36000.0,1694628184,360,0.0,2023-09-13 18:03:04+00:00
36000.0,1694628217,360,0.0,2023-09-13 18:03:37+00:00
36000.0,1694628247,360,0.0,2023-09-13 18:04:07+00:00
36000.0,1694628281,360,0.0,2023-09-13 18:04:41+00:00
36000.0,1694628314,360,0.0,2023-09-13 18:05:14+00:00
36000.0,1694628347,360,0.0,2023-09-13 18:05:47+00:00
36000.0,1694628380,360,0.0,2023-09-13 18:06:20+00:00
36000.0,1694628413,360,1500000.0,2023-09-13 18:06:53+00:00
36000.0,1694628446,360,10700000.0,2023-09-13 18:07:26+00:00
36000.0,1694628476,360,28700000.0,2023-09-13 18:07:56+00:00
36000.0,1694628510,360,44000000.0,2023-09-13 18:08:30+00:00
36000.0,1694628543,360,64200000.0,2023-09-13 18:09:03+00:00
36000.0,1694628576,360,65200000.0,2023-09-13 18:09:36+00:00
36000.0,1694628609,360,44000000.0,2023-09-13 18:10:09+00:00
36000.0,1694628642,360,33400000.0,2023-09-13 18:10:42+00:00
36000.0,1694628675,360,14300000.0,2023-09-13 18:11:15+00:00
36000.0,1694628708,360,0.0,2023-09-13 18:11:48+00:00
36000.0,1694628740,360,0.0,2023-09-13 18:12:20+00:00
36000.0,1694628774,360,0.0,2023-09-13 18:12:54+00:00
36000.0,1694628807,360,0.0,2023-09-13 18:13:27+00:00
36000.0,1694628838,360,0.0,2023-09-13 18:13:58+00:00
36000.0,1694628871,360,0.0,2023-09-13 18:14:31+00:00
36000.0,1694628904,360,0.0,2023-09-13 18:15:04+00:00
36000.0,1694628937,360,0.0,2023-09-13 18:15:37+00:00
36000.0,1694628970,360,0.0,2023-09-13 18:16:10+00:00
36000.0,1694629000,360,0.0,2023-09-13 18:16:40+00:00
36000.0,1694629034,360,0.0,2023-09-13 18:17:14+00:00
36000.0,1694629067,360,0.0,2023-09-13 18:17:47+00:00
36000.0,1694629098,360,0.0,2023-09-13 18:18:18+00:00
36000.0,1694629129,360,0.0,2023-09-13 18:18:49+00:00
36000.0,1694629163,360,0.0,2023-09-13 18:19:23+00:00
36000.0,1694629196,360,0.0,2023-09-13 18:19:56+00:00
36000.0,1694629230,360,0.0,2023-09-13 18:20:30+00:00
36000.0,1694629263,360,0.0,2023-09-13 18:21:03+00:00
36000.0,1694629296,360,0.0,2023-09-13 18:21:36+00:00
36000.0,1694629329,360,0.0,2023-09-13 18:22:09+00:00
36000.0,1694629362,360,0.0,2023-09-13 18:22:42+00:00
36000.0,1694629395,360,0.0,2023-09-13 18:23:15+00:00
36000.0,1694629427,360,0.0,2023-09-13 18:23:47+00:00
36000.0,1694629460,360,0.0,2023-09-13 18:24:20+00:00
36000.0,1694629493,360,0.0,2023-09-13 18:24:53+00:00
36000.0,1694629526,360,0.0,2023-09-13 18:25:26+00:00
36000.0,1694629557,360,0.0,2023-09-13 18:25:57+00:00
36000.0,1694629590,360,0.0,2023-09-13 18:26:30+00:00
36000.0,1694629623,360,0.0,2023-09-13 18:27:03+00:00
36000.0,1694629656,360,0.0,2023-09-13 18:27:36+00:00
36000.0,1694629690,360,0.0,2023-09-13 18:28:10+00:00
36000.0,1694629723,360,0.0,2023-09-13 18:28:43+00:00
36000.0,1694629756,360,0.0,2023-09-13 18:29:16+00:00
36000.0,1694629789,360,0.0,2023-09-13 18:29:49+00:00
36000.0,1694629819,360,0.0,2023-09-13 18:30:19+00:00
36000.0,1694629852,360,0.0,2023-09-13 18:30:52+00:00
36000.0,1694629885,360,0.0,2023-09-13 18:31:25+00:00
36000.0,1694629919,360,0.0,2023-09-13 18:31:59+00:00
36000.0,1694629950,360,0.0,2023-09-13 18:32:30+00:00
36000.0,1694629983,360,0.0,2023-09-13 18:33:03+00:00
36000.0,1694630016,360,0.0,2023-09-13 18:33:36+00:00
36000.0,1694630049,360,0.0,2023-09-13 18:34:09+00:00
36000.0,1694630079,360,0.0,2023-09-13 18:34:39+00:00
36000.0,1694630112,360,0.0,2023-09-13 18:35:12+00:00
36000.0,1694630146,360,0.0,2023-09-13 18:35:46+00:00
36000.0,1694630179,360,0.0,2023-09-13 18:36:19+00:00
36000.0,1694630212,360,0.0,2023-09-13 18:36:52+00:00
36000.0,1694630245,360,0.0,2023-09-13 18:37:25+00:00
36000.0,1694630278,360,0.0,2023-09-13 18:37:58+00:00
36000.0,1694630311,360,0.0,2023-09-13 18:38:31+00:00
36000.0,1694630344,360,0.0,2023-09-13 18:39:04+00:00
36000.0,1694630377,360,0.0,2023-09-13 18:39:37+00:00
36000.0,1694630410,360,0.0,2023-09-13 18:40:10+00:00
36000.0,1694630440,360,0.0,2023-09-13 18:40:40+00:00
36000.0,1694630473,360,0.0,2023-09-13 18:41:13+00:00
36000.0,1694630507,360,0.0,2023-09-13 18:41:47+00:00
36000.0,1694630540,360,0.0,2023-09-13 18:42:20+00:00
36000.0,1694630573,360,0.0,2023-09-13 18:42:53+00:00
36000.0,1694630606,360,0.0,2023-09-13 18:43:26+00:00
36000.0,1694630636,360,0.0,2023-09-13 18:43:56+00:00
36000.0,1694630670,360,0.0,2023-09-13 18:44:30+00:00
36000.0,1694630701,360,0.0,2023-09-13 18:45:01+00:00
36000.0,1694630732,360,0.0,2023-09-13 18:45:32+00:00
36000.0,1694630765,360,0.0,2023-09-13 18:46:05+00:00
36000.0,1694630798,360,0.0,2023-09-13 18:46:38+00:00
36000.0,1694630831,360,0.0,2023-09-13 18:47:11+00:00
36000.0,1694630864,360,0.0,2023-09-13 18:47:44+00:00
36000.0,1694630897,360,0.0,2023-09-13 18:48:17+00:00
36000.0,1694630930,360,0.0,2023-09-13 18:48:50+00:00
36000.0,1694630963,360,0.0,2023-09-13 18:49:23+00:00
36000.0,1694630996,360,0.0,2023-09-13 18:49:56+00:00
36000.0,1694631029,360,0.0,2023-09-13 18:50:29+00:00
36000.0,1694631062,360,0.0,2023-09-13 18:51:02+00:00
36000.0,1694631095,360,0.0,2023-09-13 18:51:35+00:00
36000.0,1694631128,360,0.0,2023-09-13 18:52:08+00:00
36000.0,1694631161,360,0.0,2023-09-13 18:52:41+00:00
36000.0,1694631192,360,0.0,2023-09-13 18:53:12+00:00
36000.0,1694631225,360,0.0,2023-09-13 18:53:45+00:00
36000.0,1694631258,360,0.0,2023-09-13 18:54:18+00:00
36000.0,1694631289,360,0.0,2023-09-13 18:54:49+00:00
36000.0,1694631320,360,0.0,2023-09-13 18:55:20+00:00
36000.0,1694631350,360,0.0,2023-09-13 18:55:50+00:00
36000.0,1694631384,360,0.0,2023-09-13 18:56:24+00:00
36000.0,1694631417,360,0.0,2023-09-13 18:56:57+00:00
36000.0,1694631449,360,0.0,2023-09-13 18:57:29+00:00
36000.0,1694631483,360,0.0,2023-09-13 18:58:03+00:00
36000.0,1694631516,360,0.0,2023-09-13 18:58:36+00:00
36000.0,1694631549,360,0.0,2023-09-13 18:59:09+00:00
36000.0,1694631582,360,0.0,2023-09-13 18:59:42+00:00
36000.0,1694631614,360,0.0,2023-09-13 19:00:14+00:00
36000.0,1694631646,360,0.0,2023-09-13 19:00:46+00:00
36000.0,1694631677,360,0.0,2023-09-13 19:01:17+00:00
36000.0,1694631710,360,0.0,2023-09-13 19:01:50+00:00
36000.0,1694631743,360,0.0,2023-09-13 19:02:23+00:00
36000.0,1694631778,360,0.0,2023-09-13 19:02:58+00:00
36000.0,1694631828,360,0.0,2023-09-13 19:03:48+00:00
36000.0,1694631859,360,0.0,2023-09-13 19:04:19+00:00
36000.0,1694631893,360,0.0,2023-09-13 19:04:53+00:00
36000.0,1694631926,360,0.0,2023-09-13 19:05:26+00:00
36000.0,1694631959,360,0.0,2023-09-13 19:05:59+00:00
36000.0,1694631991,360,0.0,2023-09-13 19:06:31+00:00
36000.0,1694632031,360,0.0,2023-09-13 19:07:11+00:00
36000.0,1694632068,360,0.0,2023-09-13 19:07:48+00:00
36000.0,1694632102,360,0.0,2023-09-13 19:08:22+00:00
36000.0,1694632135,360,0.0,2023-09-13 19:08:55+00:00
36000.0,1694632168,360,0.0,2023-09-13 19:09:28+00:00
36000.0,1694632201,360,0.0,2023-09-13 19:10:01+00:00
36000.0,1694632230,360,0.0,2023-09-13 19:10:30+00:00
36000.0,1694632233,360,0.0,2023-09-13 19:10:33+00:00
36000.0,1694632236,360,0.0,2023-09-13 19:10:36+00:00
36000.0,1694632239,360,0.0,2023-09-13 19:10:39+00:00
36000.0,1694632242,360,0.0,2023-09-13 19:10:42+00:00
36000.0,1694632245,360,0.0,2023-09-13 19:10:45+00:00
36000.0,1694632249,360,0.0,2023-09-13 19:10:49+00:00
36000.0,1694632252,360,0.0,2023-09-13 19:10:52+00:00
36000.0,1694632256,360,0.0,2023-09-13 19:10:56+00:00
36000.0,1694632258,360,0.0,2023-09-13 19:10:58+00:00
36000.0,1694632261,360,0.0,2023-09-13 19:11:01+00:00
36000.0,1694632265,360,0.0,2023-09-13 19:11:05+00:00
36000.0,1694632267,360,0.0,2023-09-13 19:11:07+00:00
36000.0,1694632271,360,0.0,2023-09-13 19:11:11+00:00
36000.0,1694632274,360,0.0,2023-09-13 19:11:14+00:00
36000.0,1694632277,360,0.0,2023-09-13 19:11:17+00:00
36000.0,1694632280,360,0.0,2023-09-13 19:11:20+00:00
36000.0,1694632283,360,0.0,2023-09-13 19:11:23+00:00
