altitude,time,flight_level,Energy_Forcing,time_UTC
43000.0,1713126434,430,0.0,2024-04-14 20:27:14+00:00
43000.0,1713126464,430,0.0,2024-04-14 20:27:44+00:00
43000.0,1713126498,430,0.0,2024-04-14 20:28:18+00:00
43000.0,1713126531,430,0.0,2024-04-14 20:28:51+00:00
43000.0,1713126562,430,0.0,2024-04-14 20:29:22+00:00
43000.0,1713126595,430,0.0,2024-04-14 20:29:55+00:00
43000.0,1713126625,430,0.0,2024-04-14 20:30:25+00:00
43000.0,1713126656,430,0.0,2024-04-14 20:30:56+00:00
43000.0,1713126690,430,0.0,2024-04-14 20:31:30+00:00
43000.0,1713126720,430,0.0,2024-04-14 20:32:00+00:00
43000.0,1713126754,430,0.0,2024-04-14 20:32:34+00:00
43000.0,1713126787,430,0.0,2024-04-14 20:33:07+00:00
43000.0,1713126817,430,0.0,2024-04-14 20:33:37+00:00
43000.0,1713126851,430,0.0,2024-04-14 20:34:11+00:00
43000.0,1713126881,430,0.0,2024-04-14 20:34:41+00:00
43000.0,1713126912,430,0.0,2024-04-14 20:35:12+00:00
43000.0,1713126946,430,0.0,2024-04-14 20:35:46+00:00
43000.0,1713126980,430,0.0,2024-04-14 20:36:20+00:00
43000.0,1713127011,430,0.0,2024-04-14 20:36:51+00:00
43000.0,1713127044,430,0.0,2024-04-14 20:37:24+00:00
43000.0,1713127077,430,0.0,2024-04-14 20:37:57+00:00
43000.0,1713127110,430,0.0,2024-04-14 20:38:30+00:00
43000.0,1713127140,430,0.0,2024-04-14 20:39:00+00:00
43000.0,1713127174,430,0.0,2024-04-14 20:39:34+00:00
43000.0,1713127204,430,0.0,2024-04-14 20:40:04+00:00
43000.0,1713127238,430,0.0,2024-04-14 20:40:38+00:00
43000.0,1713127269,430,0.0,2024-04-14 20:41:09+00:00
43000.0,1713127303,430,0.0,2024-04-14 20:41:43+00:00
43000.0,1713127335,430,0.0,2024-04-14 20:42:15+00:00
43000.0,1713127369,430,0.0,2024-04-14 20:42:49+00:00
43000.0,1713127402,430,0.0,2024-04-14 20:43:22+00:00
43000.0,1713127435,430,0.0,2024-04-14 20:43:55+00:00
43000.0,1713127466,430,0.0,2024-04-14 20:44:26+00:00
43000.0,1713127499,430,0.0,2024-04-14 20:44:59+00:00
43000.0,1713127532,430,0.0,2024-04-14 20:45:32+00:00
43000.0,1713127565,430,0.0,2024-04-14 20:46:05+00:00
43000.0,1713127598,430,0.0,2024-04-14 20:46:38+00:00
43000.0,1713127631,430,0.0,2024-04-14 20:47:11+00:00
43000.0,1713127664,430,0.0,2024-04-14 20:47:44+00:00
43000.0,1713127697,430,0.0,2024-04-14 20:48:17+00:00
43000.0,1713127728,430,0.0,2024-04-14 20:48:48+00:00
43000.0,1713127761,430,0.0,2024-04-14 20:49:21+00:00
43000.0,1713127795,430,0.0,2024-04-14 20:49:55+00:00
43000.0,1713127828,430,0.0,2024-04-14 20:50:28+00:00
43000.0,1713127861,430,0.0,2024-04-14 20:51:01+00:00
43000.0,1713127894,430,0.0,2024-04-14 20:51:34+00:00
43000.0,1713127927,430,0.0,2024-04-14 20:52:07+00:00
43000.0,1713127958,430,0.0,2024-04-14 20:52:38+00:00
43000.0,1713127991,430,0.0,2024-04-14 20:53:11+00:00
43000.0,1713128024,430,0.0,2024-04-14 20:53:44+00:00
43000.0,1713128057,430,0.0,2024-04-14 20:54:17+00:00
43000.0,1713128088,430,0.0,2024-04-14 20:54:48+00:00
43000.0,1713128118,430,0.0,2024-04-14 20:55:18+00:00
43000.0,1713128151,430,0.0,2024-04-14 20:55:51+00:00
43000.0,1713128185,430,0.0,2024-04-14 20:56:25+00:00
43000.0,1713128216,430,0.0,2024-04-14 20:56:56+00:00
43000.0,1713128248,430,0.0,2024-04-14 20:57:28+00:00
43000.0,1713128282,430,0.0,2024-04-14 20:58:02+00:00
43000.0,1713128315,430,0.0,2024-04-14 20:58:35+00:00
43000.0,1713128349,430,0.0,2024-04-14 20:59:09+00:00
43000.0,1713128382,430,0.0,2024-04-14 20:59:42+00:00
43000.0,1713128415,430,0.0,2024-04-14 21:00:15+00:00
43000.0,1713128448,430,0.0,2024-04-14 21:00:48+00:00
43000.0,1713128481,430,0.0,2024-04-14 21:01:21+00:00
43000.0,1713128511,430,0.0,2024-04-14 21:01:51+00:00
43000.0,1713128545,430,0.0,2024-04-14 21:02:25+00:00
43000.0,1713128578,430,0.0,2024-04-14 21:02:58+00:00
43000.0,1713128611,430,0.0,2024-04-14 21:03:31+00:00
43000.0,1713128642,430,0.0,2024-04-14 21:04:02+00:00
43000.0,1713128676,430,0.0,2024-04-14 21:04:36+00:00
43000.0,1713128707,430,0.0,2024-04-14 21:05:07+00:00
43000.0,1713128741,430,0.0,2024-04-14 21:05:41+00:00
43000.0,1713128771,430,0.0,2024-04-14 21:06:11+00:00
43000.0,1713128805,430,0.0,2024-04-14 21:06:45+00:00
43000.0,1713128836,430,0.0,2024-04-14 21:07:16+00:00
43000.0,1713128869,430,0.0,2024-04-14 21:07:49+00:00
43000.0,1713128903,430,0.0,2024-04-14 21:08:23+00:00
43000.0,1713128934,430,0.0,2024-04-14 21:08:54+00:00
43000.0,1713128967,430,0.0,2024-04-14 21:09:27+00:00
43000.0,1713128997,430,0.0,2024-04-14 21:09:57+00:00
43000.0,1713129028,430,0.0,2024-04-14 21:10:28+00:00
43000.0,1713129062,430,0.0,2024-04-14 21:11:02+00:00
43000.0,1713129092,430,0.0,2024-04-14 21:11:32+00:00
43000.0,1713129124,430,0.0,2024-04-14 21:12:04+00:00
43000.0,1713129157,430,0.0,2024-04-14 21:12:37+00:00
43000.0,1713129187,430,0.0,2024-04-14 21:13:07+00:00
43000.0,1713129221,430,0.0,2024-04-14 21:13:41+00:00
43000.0,1713129254,430,0.0,2024-04-14 21:14:14+00:00
43000.0,1713129285,430,0.0,2024-04-14 21:14:45+00:00
43000.0,1713129318,430,0.0,2024-04-14 21:15:18+00:00
43000.0,1713129351,430,0.0,2024-04-14 21:15:51+00:00
43000.0,1713129381,430,0.0,2024-04-14 21:16:21+00:00
43000.0,1713129414,430,0.0,2024-04-14 21:16:54+00:00
43000.0,1713129447,430,0.0,2024-04-14 21:17:27+00:00
43000.0,1713129478,430,0.0,2024-04-14 21:17:58+00:00
43000.0,1713129512,430,0.0,2024-04-14 21:18:32+00:00
43000.0,1713129542,430,0.0,2024-04-14 21:19:02+00:00
43000.0,1713129576,430,0.0,2024-04-14 21:19:36+00:00
43000.0,1713129609,430,0.0,2024-04-14 21:20:09+00:00
43000.0,1713129639,430,0.0,2024-04-14 21:20:39+00:00
43000.0,1713129673,430,0.0,2024-04-14 21:21:13+00:00
43000.0,1713129703,430,0.0,2024-04-14 21:21:43+00:00
43000.0,1713129734,430,0.0,2024-04-14 21:22:14+00:00
43000.0,1713129765,430,0.0,2024-04-14 21:22:45+00:00
43000.0,1713129799,430,0.0,2024-04-14 21:23:19+00:00
43000.0,1713129829,430,0.0,2024-04-14 21:23:49+00:00
43000.0,1713129862,430,0.0,2024-04-14 21:24:22+00:00
43000.0,1713129896,430,0.0,2024-04-14 21:24:56+00:00
43000.0,1713129926,430,0.0,2024-04-14 21:25:26+00:00
43000.0,1713129960,430,0.0,2024-04-14 21:26:00+00:00
43000.0,1713129993,430,0.0,2024-04-14 21:26:33+00:00
43000.0,1713130026,430,0.0,2024-04-14 21:27:06+00:00
43000.0,1713130059,430,0.0,2024-04-14 21:27:39+00:00
43000.0,1713130068,430,0.0,2024-04-14 21:27:48+00:00
43000.0,1713130071,430,0.0,2024-04-14 21:27:51+00:00
43000.0,1713130074,430,0.0,2024-04-14 21:27:54+00:00
43000.0,1713130078,430,0.0,2024-04-14 21:27:58+00:00
43000.0,1713130081,430,0.0,2024-04-14 21:28:01+00:00
43000.0,1713130111,430,0.0,2024-04-14 21:28:31+00:00
43000.0,1713130144,430,0.0,2024-04-14 21:29:04+00:00
43000.0,1713130176,430,0.0,2024-04-14 21:29:36+00:00
43000.0,1713130208,430,0.0,2024-04-14 21:30:08+00:00
43000.0,1713130241,430,0.0,2024-04-14 21:30:41+00:00
43000.0,1713130271,430,0.0,2024-04-14 21:31:11+00:00
43000.0,1713130304,430,0.0,2024-04-14 21:31:44+00:00
43000.0,1713130337,430,0.0,2024-04-14 21:32:17+00:00
43000.0,1713130371,430,0.0,2024-04-14 21:32:51+00:00
43000.0,1713130401,430,0.0,2024-04-14 21:33:21+00:00
43000.0,1713130434,430,0.0,2024-04-14 21:33:54+00:00
43000.0,1713130467,430,0.0,2024-04-14 21:34:27+00:00
43000.0,1713130500,430,0.0,2024-04-14 21:35:00+00:00
43000.0,1713130533,430,0.0,2024-04-14 21:35:33+00:00
43000.0,1713130563,430,0.0,2024-04-14 21:36:03+00:00
43000.0,1713130597,430,0.0,2024-04-14 21:36:37+00:00
43000.0,1713130628,430,0.0,2024-04-14 21:37:08+00:00
43000.0,1713130659,430,0.0,2024-04-14 21:37:39+00:00
43000.0,1713130689,430,0.0,2024-04-14 21:38:09+00:00
43000.0,1713130723,430,0.0,2024-04-14 21:38:43+00:00
43000.0,1713130754,430,0.0,2024-04-14 21:39:14+00:00
43000.0,1713130784,430,0.0,2024-04-14 21:39:44+00:00
43000.0,1713130818,430,0.0,2024-04-14 21:40:18+00:00
43000.0,1713130850,430,0.0,2024-04-14 21:40:50+00:00
43000.0,1713130884,430,0.0,2024-04-14 21:41:24+00:00
43000.0,1713130917,430,0.0,2024-04-14 21:41:57+00:00
43000.0,1713130951,430,0.0,2024-04-14 21:42:31+00:00
43000.0,1713130984,430,0.0,2024-04-14 21:43:04+00:00
43000.0,1713131014,430,0.0,2024-04-14 21:43:34+00:00
43000.0,1713131048,430,0.0,2024-04-14 21:44:08+00:00
43000.0,1713131079,430,0.0,2024-04-14 21:44:39+00:00
43000.0,1713131112,430,0.0,2024-04-14 21:45:12+00:00
43000.0,1713131145,430,0.0,2024-04-14 21:45:45+00:00
43000.0,1713131175,430,0.0,2024-04-14 21:46:15+00:00
43000.0,1713131209,430,0.0,2024-04-14 21:46:49+00:00
43000.0,1713131239,430,0.0,2024-04-14 21:47:19+00:00
43000.0,1713131272,430,0.0,2024-04-14 21:47:52+00:00
43000.0,1713131306,430,0.0,2024-04-14 21:48:26+00:00
43000.0,1713131339,430,0.0,2024-04-14 21:48:59+00:00
43000.0,1713131363,430,0.0,2024-04-14 21:49:23+00:00
43000.0,1713131366,430,0.0,2024-04-14 21:49:26+00:00
43000.0,1713131397,430,0.0,2024-04-14 21:49:57+00:00
43000.0,1713131430,430,0.0,2024-04-14 21:50:30+00:00
43000.0,1713131461,430,0.0,2024-04-14 21:51:01+00:00
43000.0,1713131494,430,0.0,2024-04-14 21:51:34+00:00
43000.0,1713131527,430,0.0,2024-04-14 21:52:07+00:00
43000.0,1713131558,430,0.0,2024-04-14 21:52:38+00:00
43000.0,1713131591,430,0.0,2024-04-14 21:53:11+00:00
43000.0,1713131624,430,0.0,2024-04-14 21:53:44+00:00
43000.0,1713131654,430,0.0,2024-04-14 21:54:14+00:00
43000.0,1713131688,430,0.0,2024-04-14 21:54:48+00:00
43000.0,1713131721,430,0.0,2024-04-14 21:55:21+00:00
43000.0,1713131755,430,0.0,2024-04-14 21:55:55+00:00
43000.0,1713131787,430,0.0,2024-04-14 21:56:27+00:00
43000.0,1713131821,430,0.0,2024-04-14 21:57:01+00:00
43000.0,1713131852,430,0.0,2024-04-14 21:57:32+00:00
43000.0,1713131885,430,0.0,2024-04-14 21:58:05+00:00
43000.0,1713131918,430,0.0,2024-04-14 21:58:38+00:00
43000.0,1713131948,430,0.0,2024-04-14 21:59:08+00:00
43000.0,1713131982,430,0.0,2024-04-14 21:59:42+00:00
43000.0,1713132012,430,0.0,2024-04-14 22:00:12+00:00
43000.0,1713132046,430,0.0,2024-04-14 22:00:46+00:00
43000.0,1713132079,430,0.0,2024-04-14 22:01:19+00:00
43000.0,1713132109,430,0.0,2024-04-14 22:01:49+00:00
43000.0,1713132143,430,0.0,2024-04-14 22:02:23+00:00
43000.0,1713132176,430,0.0,2024-04-14 22:02:56+00:00
43000.0,1713132207,430,0.0,2024-04-14 22:03:27+00:00
43000.0,1713132239,430,0.0,2024-04-14 22:03:59+00:00
43000.0,1713132272,430,0.0,2024-04-14 22:04:32+00:00
43000.0,1713132306,430,0.0,2024-04-14 22:05:06+00:00
43000.0,1713132336,430,0.0,2024-04-14 22:05:36+00:00
43000.0,1713132367,430,0.0,2024-04-14 22:06:07+00:00
43000.0,1713132401,430,0.0,2024-04-14 22:06:41+00:00
43000.0,1713132431,430,0.0,2024-04-14 22:07:11+00:00
43000.0,1713132465,430,0.0,2024-04-14 22:07:45+00:00
43000.0,1713132496,430,0.0,2024-04-14 22:08:16+00:00
43000.0,1713132499,430,0.0,2024-04-14 22:08:19+00:00
43000.0,1713132532,430,0.0,2024-04-14 22:08:52+00:00
43000.0,1713132562,430,0.0,2024-04-14 22:09:22+00:00
43000.0,1713132596,430,0.0,2024-04-14 22:09:56+00:00
43000.0,1713132629,430,0.0,2024-04-14 22:10:29+00:00
43000.0,1713132660,430,0.0,2024-04-14 22:11:00+00:00
43000.0,1713132693,430,0.0,2024-04-14 22:11:33+00:00
43000.0,1713132723,430,0.0,2024-04-14 22:12:03+00:00
43000.0,1713132757,430,0.0,2024-04-14 22:12:37+00:00
43000.0,1713132790,430,0.0,2024-04-14 22:13:10+00:00
43000.0,1713132822,430,0.0,2024-04-14 22:13:42+00:00
43000.0,1713132857,430,0.0,2024-04-14 22:14:17+00:00
43000.0,1713132887,430,0.0,2024-04-14 22:14:47+00:00
43000.0,1713132921,430,0.0,2024-04-14 22:15:21+00:00
43000.0,1713132953,430,0.0,2024-04-14 22:15:53+00:00
43000.0,1713132986,430,0.0,2024-04-14 22:16:26+00:00
43000.0,1713133018,430,0.0,2024-04-14 22:16:58+00:00
43000.0,1713133051,430,0.0,2024-04-14 22:17:31+00:00
43000.0,1713133085,430,0.0,2024-04-14 22:18:05+00:00
43000.0,1713133115,430,0.0,2024-04-14 22:18:35+00:00
43000.0,1713133148,430,0.0,2024-04-14 22:19:08+00:00
43000.0,1713133179,430,0.0,2024-04-14 22:19:39+00:00
43000.0,1713133213,430,0.0,2024-04-14 22:20:13+00:00
43000.0,1713133244,430,0.0,2024-04-14 22:20:44+00:00
43000.0,1713133277,430,0.0,2024-04-14 22:21:17+00:00
43000.0,1713133307,430,0.0,2024-04-14 22:21:47+00:00
43000.0,1713133339,430,0.0,2024-04-14 22:22:19+00:00
43000.0,1713133372,430,0.0,2024-04-14 22:22:52+00:00
43000.0,1713133405,430,0.0,2024-04-14 22:23:25+00:00
43000.0,1713133436,430,0.0,2024-04-14 22:23:56+00:00
43000.0,1713133469,430,0.0,2024-04-14 22:24:29+00:00
43000.0,1713133502,430,0.0,2024-04-14 22:25:02+00:00
43000.0,1713133532,430,0.0,2024-04-14 22:25:32+00:00
43000.0,1713133566,430,0.0,2024-04-14 22:26:06+00:00
43000.0,1713133598,430,0.0,2024-04-14 22:26:38+00:00
43000.0,1713133632,430,0.0,2024-04-14 22:27:12+00:00
43000.0,1713133663,430,0.0,2024-04-14 22:27:43+00:00
43000.0,1713133696,430,0.0,2024-04-14 22:28:16+00:00
43000.0,1713133729,430,0.0,2024-04-14 22:28:49+00:00
43000.0,1713133762,430,0.0,2024-04-14 22:29:22+00:00
43000.0,1713133795,430,0.0,2024-04-14 22:29:55+00:00
43000.0,1713133829,430,0.0,2024-04-14 22:30:29+00:00
43000.0,1713133862,430,0.0,2024-04-14 22:31:02+00:00
43000.0,1713133893,430,0.0,2024-04-14 22:31:33+00:00
43000.0,1713133924,430,0.0,2024-04-14 22:32:04+00:00
43000.0,1713133956,430,0.0,2024-04-14 22:32:36+00:00
43000.0,1713133990,430,0.0,2024-04-14 22:33:10+00:00
43000.0,1713134023,430,0.0,2024-04-14 22:33:43+00:00
43000.0,1713134053,430,0.0,2024-04-14 22:34:13+00:00
43000.0,1713134086,430,0.0,2024-04-14 22:34:46+00:00
43000.0,1713134120,430,0.0,2024-04-14 22:35:20+00:00
43000.0,1713134152,430,0.0,2024-04-14 22:35:52+00:00
43000.0,1713134185,430,0.0,2024-04-14 22:36:25+00:00
43000.0,1713134216,430,0.0,2024-04-14 22:36:56+00:00
43000.0,1713134249,430,0.0,2024-04-14 22:37:29+00:00
43000.0,1713134280,430,0.0,2024-04-14 22:38:00+00:00
43000.0,1713134311,430,0.0,2024-04-14 22:38:31+00:00
43000.0,1713134342,430,0.0,2024-04-14 22:39:02+00:00
43000.0,1713134373,430,0.0,2024-04-14 22:39:33+00:00
43000.0,1713134404,430,0.0,2024-04-14 22:40:04+00:00
43000.0,1713134437,430,0.0,2024-04-14 22:40:37+00:00
43000.0,1713134469,430,0.0,2024-04-14 22:41:09+00:00
43000.0,1713134500,430,0.0,2024-04-14 22:41:40+00:00
43000.0,1713134531,430,0.0,2024-04-14 22:42:11+00:00
43000.0,1713134564,430,0.0,2024-04-14 22:42:44+00:00
43000.0,1713134595,430,0.0,2024-04-14 22:43:15+00:00
43000.0,1713134629,430,0.0,2024-04-14 22:43:49+00:00
43000.0,1713134662,430,0.0,2024-04-14 22:44:22+00:00
43000.0,1713134693,430,0.0,2024-04-14 22:44:53+00:00
43000.0,1713134725,430,0.0,2024-04-14 22:45:25+00:00
43000.0,1713134759,430,0.0,2024-04-14 22:45:59+00:00
43000.0,1713134791,430,0.0,2024-04-14 22:46:31+00:00
43000.0,1713134824,430,0.0,2024-04-14 22:47:04+00:00
43000.0,1713134855,430,0.0,2024-04-14 22:47:35+00:00
43000.0,1713134888,430,0.0,2024-04-14 22:48:08+00:00
43000.0,1713134918,430,0.0,2024-04-14 22:48:38+00:00
43000.0,1713134951,430,0.0,2024-04-14 22:49:11+00:00
43000.0,1713134982,430,0.0,2024-04-14 22:49:42+00:00
43000.0,1713135016,430,0.0,2024-04-14 22:50:16+00:00
43000.0,1713135030,430,0.0,2024-04-14 22:50:30+00:00
43000.0,1713135047,430,0.0,2024-04-14 22:50:47+00:00
43000.0,1713135062,430,0.0,2024-04-14 22:51:02+00:00
43000.0,1713135077,430,0.0,2024-04-14 22:51:17+00:00
43000.0,1713135093,430,0.0,2024-04-14 22:51:33+00:00
43000.0,1713135108,430,0.0,2024-04-14 22:51:48+00:00
43000.0,1713135123,430,0.0,2024-04-14 22:52:03+00:00
43000.0,1713135138,430,0.0,2024-04-14 22:52:18+00:00
43000.0,1713135153,430,0.0,2024-04-14 22:52:33+00:00
43000.0,1713135165,430,0.0,2024-04-14 22:52:45+00:00
43000.0,1713135180,430,0.0,2024-04-14 22:53:00+00:00
43000.0,1713135196,430,0.0,2024-04-14 22:53:16+00:00
43000.0,1713135211,430,0.0,2024-04-14 22:53:31+00:00
43000.0,1713135226,430,0.0,2024-04-14 22:53:46+00:00
43000.0,1713135241,430,0.0,2024-04-14 22:54:01+00:00
43000.0,1713135251,430,0.0,2024-04-14 22:54:11+00:00
43000.0,1713135267,430,0.0,2024-04-14 22:54:27+00:00
43000.0,1713135279,430,0.0,2024-04-14 22:54:39+00:00
43000.0,1713135295,430,0.0,2024-04-14 22:54:55+00:00
43000.0,1713135310,430,0.0,2024-04-14 22:55:10+00:00
43000.0,1713135322,430,0.0,2024-04-14 22:55:22+00:00
43000.0,1713135338,430,0.0,2024-04-14 22:55:38+00:00
43000.0,1713135353,430,0.0,2024-04-14 22:55:53+00:00
43000.0,1713135367,430,0.0,2024-04-14 22:56:07+00:00
43000.0,1713135371,430,0.0,2024-04-14 22:56:11+00:00
43000.0,1713135374,430,0.0,2024-04-14 22:56:14+00:00
43000.0,1713135376,430,0.0,2024-04-14 22:56:16+00:00
43000.0,1713135379,430,0.0,2024-04-14 22:56:19+00:00
43000.0,1713135383,430,0.0,2024-04-14 22:56:23+00:00
43000.0,1713135386,430,0.0,2024-04-14 22:56:26+00:00
43000.0,1713135389,430,0.0,2024-04-14 22:56:29+00:00
43000.0,1713135392,430,0.0,2024-04-14 22:56:32+00:00
43000.0,1713135395,430,0.0,2024-04-14 22:56:35+00:00
43000.0,1713135399,430,0.0,2024-04-14 22:56:39+00:00
43000.0,1713135402,430,0.0,2024-04-14 22:56:42+00:00
43000.0,1713135405,430,0.0,2024-04-14 22:56:45+00:00
43000.0,1713135408,430,0.0,2024-04-14 22:56:48+00:00
43000.0,1713135411,430,0.0,2024-04-14 22:56:51+00:00
43000.0,1713135414,430,0.0,2024-04-14 22:56:54+00:00
43000.0,1713135420,430,0.0,2024-04-14 22:57:00+00:00
43000.0,1713135422,430,0.0,2024-04-14 22:57:02+00:00
43000.0,1713135426,430,0.0,2024-04-14 22:57:06+00:00
43000.0,1713135430,430,0.0,2024-04-14 22:57:10+00:00
43000.0,1713135433,430,0.0,2024-04-14 22:57:13+00:00
43000.0,1713135436,430,0.0,2024-04-14 22:57:16+00:00
43000.0,1713135439,430,0.0,2024-04-14 22:57:19+00:00
43000.0,1713135442,430,0.0,2024-04-14 22:57:22+00:00
43000.0,1713135448,430,0.0,2024-04-14 22:57:28+00:00
43000.0,1713135458,430,0.0,2024-04-14 22:57:38+00:00
43000.0,1713135467,430,0.0,2024-04-14 22:57:47+00:00
43000.0,1713135476,430,0.0,2024-04-14 22:57:56+00:00
43000.0,1713135485,430,0.0,2024-04-14 22:58:05+00:00
43000.0,1713135492,430,0.0,2024-04-14 22:58:12+00:00
43000.0,1713135500,430,0.0,2024-04-14 22:58:20+00:00
43000.0,1713135509,430,0.0,2024-04-14 22:58:29+00:00
43000.0,1713135519,430,0.0,2024-04-14 22:58:39+00:00
43000.0,1713135528,430,0.0,2024-04-14 22:58:48+00:00
43000.0,1713135535,430,0.0,2024-04-14 22:58:55+00:00
43000.0,1713135537,430,0.0,2024-04-14 22:58:57+00:00
43000.0,1713135541,430,0.0,2024-04-14 22:59:01+00:00
43000.0,1713135545,430,0.0,2024-04-14 22:59:05+00:00
43000.0,1713135548,430,0.0,2024-04-14 22:59:08+00:00
43000.0,1713135552,430,0.0,2024-04-14 22:59:12+00:00
43000.0,1713135555,430,0.0,2024-04-14 22:59:15+00:00
43000.0,1713135558,430,0.0,2024-04-14 22:59:18+00:00
43000.0,1713135561,430,0.0,2024-04-14 22:59:21+00:00
43000.0,1713135564,430,0.0,2024-04-14 22:59:24+00:00
43000.0,1713135567,430,0.0,2024-04-14 22:59:27+00:00
43000.0,1713135570,430,0.0,2024-04-14 22:59:30+00:00
43000.0,1713135574,430,0.0,2024-04-14 22:59:34+00:00
43000.0,1713135577,430,0.0,2024-04-14 22:59:37+00:00
43000.0,1713135579,430,0.0,2024-04-14 22:59:39+00:00
43000.0,1713135583,430,0.0,2024-04-14 22:59:43+00:00
43000.0,1713135586,430,0.0,2024-04-14 22:59:46+00:00
43000.0,1713135590,430,0.0,2024-04-14 22:59:50+00:00
43000.0,1713135592,430,0.0,2024-04-14 22:59:52+00:00
43000.0,1713135595,430,0.0,2024-04-14 22:59:55+00:00
43000.0,1713135598,430,0.0,2024-04-14 22:59:58+00:00
43000.0,1713135602,430,0.0,2024-04-14 23:00:02+00:00
43000.0,1713135605,430,0.0,2024-04-14 23:00:05+00:00
43000.0,1713135608,430,0.0,2024-04-14 23:00:08+00:00
43000.0,1713135611,430,0.0,2024-04-14 23:00:11+00:00
43000.0,1713135614,430,0.0,2024-04-14 23:00:14+00:00
43000.0,1713135617,430,0.0,2024-04-14 23:00:17+00:00
43000.0,1713135620,430,0.0,2024-04-14 23:00:20+00:00
43000.0,1713135623,430,0.0,2024-04-14 23:00:23+00:00
43000.0,1713135626,430,0.0,2024-04-14 23:00:26+00:00
43000.0,1713135635,430,0.0,2024-04-14 23:00:35+00:00
43000.0,1713135644,430,0.0,2024-04-14 23:00:44+00:00
43000.0,1713135654,430,0.0,2024-04-14 23:00:54+00:00
43000.0,1713135664,430,0.0,2024-04-14 23:01:04+00:00
43000.0,1713135671,430,0.0,2024-04-14 23:01:11+00:00
43000.0,1713135680,430,0.0,2024-04-14 23:01:20+00:00
43000.0,1713135689,430,0.0,2024-04-14 23:01:29+00:00
43000.0,1713135698,430,0.0,2024-04-14 23:01:38+00:00
43000.0,1713135707,430,0.0,2024-04-14 23:01:47+00:00
43000.0,1713135716,430,0.0,2024-04-14 23:01:56+00:00
43000.0,1713135726,430,0.0,2024-04-14 23:02:06+00:00
43000.0,1713135735,430,0.0,2024-04-14 23:02:15+00:00
43000.0,1713135747,430,0.0,2024-04-14 23:02:27+00:00
43000.0,1713135756,430,0.0,2024-04-14 23:02:36+00:00
43000.0,1713135769,430,0.0,2024-04-14 23:02:49+00:00
43000.0,1713135775,430,0.0,2024-04-14 23:02:55+00:00
43000.0,1713135854,430,0.0,2024-04-14 23:04:14+00:00
43000.0,1713135934,430,0.0,2024-04-14 23:05:34+00:00
43000.0,1713136003,430,0.0,2024-04-14 23:06:43+00:00
43000.0,1713136072,430,0.0,2024-04-14 23:07:52+00:00
43000.0,1713136090,430,0.0,2024-04-14 23:08:10+00:00
43000.0,1713136098,430,0.0,2024-04-14 23:08:18+00:00
43000.0,1713136103,430,0.0,2024-04-14 23:08:23+00:00
43000.0,1713136113,430,0.0,2024-04-14 23:08:33+00:00
43000.0,1713136117,430,0.0,2024-04-14 23:08:37+00:00
43000.0,1713136120,430,0.0,2024-04-14 23:08:40+00:00
43000.0,1713136123,430,0.0,2024-04-14 23:08:43+00:00
43000.0,1713136125,430,0.0,2024-04-14 23:08:45+00:00
43000.0,1713136128,430,0.0,2024-04-14 23:08:48+00:00
43000.0,1713136131,430,0.0,2024-04-14 23:08:51+00:00
43000.0,1713136133,430,0.0,2024-04-14 23:08:53+00:00
43000.0,1713136140,430,0.0,2024-04-14 23:09:00+00:00
43000.0,1713136147,430,0.0,2024-04-14 23:09:07+00:00
43000.0,1713136159,430,0.0,2024-04-14 23:09:19+00:00
43000.0,1713136163,430,0.0,2024-04-14 23:09:23+00:00
43000.0,1713136179,430,0.0,2024-04-14 23:09:39+00:00
43000.0,1713136185,430,0.0,2024-04-14 23:09:45+00:00
44000.0,1713120607,440,0.0,2024-04-14 18:50:07+00:00
44000.0,1713120692,440,0.0,2024-04-14 18:51:32+00:00
44000.0,1713120700,440,0.0,2024-04-14 18:51:40+00:00
44000.0,1713120707,440,0.0,2024-04-14 18:51:47+00:00
44000.0,1713120731,440,0.0,2024-04-14 18:52:11+00:00
44000.0,1713120740,440,0.0,2024-04-14 18:52:20+00:00
44000.0,1713120762,440,0.0,2024-04-14 18:52:42+00:00
44000.0,1713120769,440,0.0,2024-04-14 18:52:49+00:00
44000.0,1713120775,440,0.0,2024-04-14 18:52:55+00:00
44000.0,1713120784,440,0.0,2024-04-14 18:53:04+00:00
44000.0,1713120791,440,0.0,2024-04-14 18:53:11+00:00
44000.0,1713120797,440,0.0,2024-04-14 18:53:17+00:00
44000.0,1713120801,440,0.0,2024-04-14 18:53:21+00:00
44000.0,1713120804,440,0.0,2024-04-14 18:53:24+00:00
44000.0,1713120809,440,0.0,2024-04-14 18:53:29+00:00
44000.0,1713120817,440,0.0,2024-04-14 18:53:37+00:00
44000.0,1713120822,440,0.0,2024-04-14 18:53:42+00:00
44000.0,1713120826,440,0.0,2024-04-14 18:53:46+00:00
44000.0,1713120829,440,0.0,2024-04-14 18:53:49+00:00
44000.0,1713120836,440,0.0,2024-04-14 18:53:56+00:00
44000.0,1713120840,440,0.0,2024-04-14 18:54:00+00:00
44000.0,1713120845,440,0.0,2024-04-14 18:54:05+00:00
44000.0,1713120849,440,0.0,2024-04-14 18:54:09+00:00
44000.0,1713120854,440,0.0,2024-04-14 18:54:14+00:00
44000.0,1713120858,440,0.0,2024-04-14 18:54:18+00:00
44000.0,1713120861,440,0.0,2024-04-14 18:54:21+00:00
